class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
jackhammer,0.0058254523567207485,3097.8884537645263,17.010943539145444,78.00792,4.73138459898793,45.86553,0.4699578664637989,18.700888,-133.14232,139.46964,-32.44766,42.51337,-19.105844,37.754684,5.833168,7.215148,-0.5962352,4.4735155,-6.0631657,15.214643,-3.1010218,2.9721973,-5.0653305,1.9744452,-2.6300595,3.409542,-0.6251395,3.7284045
jackhammer,0.0036629115934466833,2665.1357837351807,20.09684049325577,146.566,3.424167454305998,46.66769,0.32245304707959876,18.064562,-168.61353,141.93134,-22.624651,42.68129,-11.165661,37.7239,6.711198,12.375117,2.3476145,3.676569,-3.0484672,13.597025,-1.7398353,4.755094,-0.3833896,0.25526074,-1.0441825,1.1597741,-0.3863497,5.7471
jackhammer,0.002036695664434734,2387.7170771146357,19.028590775691512,135.83293,2.2662303953854845,36.182266,0.18961868453951408,9.335701,-205.69995,144.55885,-14.40565,43.431988,-7.1751437,35.37252,7.1054463,16.812733,6.0948496,3.467501,1.0917803,9.781165,-0.8427455,4.8829217,0.35205862,-0.5534806,-0.9738269,1.0837829,-0.2792676,7.1822066
jackhammer,0.002427740038399571,2491.7434374559175,13.701812139036862,77.113266,2.1296114190648128,30.626724,0.1757357918495819,8.192082,-214.96979,149.08398,-20.791647,44.539536,-12.635833,36.232185,5.462783,16.659111,4.193665,5.0489697,-0.6658201,8.840284,-0.6322308,5.561291,-1.281484,0.027030248,-2.439412,1.7706039,-2.134582,5.3503575
jackhammer,0.003178480329359814,2556.912517107502,13.097179281199756,69.0527,2.834976520037361,33.184536,0.22650252135979695,12.543276,-193.381,151.50284,-25.193354,43.736294,-13.735217,32.994015,1.3745785,13.012262,0.9489965,4.042314,-3.2098877,8.942449,0.15402657,5.49699,-0.26134765,1.0274225,-2.0758622,1.0845914,-1.4637761,3.5376613
jackhammer,0.004813927711338561,2871.832512473475,12.865749565793768,68.662315,3.2177495156761022,37.03244,0.295748794248157,13.463045,-171.79767,143.78821,-28.945694,44.743366,-13.459032,30.545534,0.44573835,15.154372,-0.2816291,2.8962798,-5.619709,10.621358,0.32274997,3.1357532,-2.342605,0.67320263,-3.1204023,0.87524086,-0.3130283,4.8106623
jackhammer,0.005068677274571003,2994.0312181897075,12.169296259420614,53.06618,2.905922420491629,37.08172,0.3049407184117027,12.445028,-175.21828,140.33272,-33.592022,48.791363,-14.472084,29.537909,3.9011216,16.565842,3.274835,2.7881632,-5.017686,9.814515,-0.1742479,2.6061838,-3.4569392,-1.4632096,-3.4693613,1.5771152,0.40654796,4.7895775
jackhammer,0.004644225356152173,2910.935184581272,12.595502640544774,56.68673,2.9760130161107767,34.41386,0.31640653651734685,11.301585,-176.53807,144.3406,-36.423782,49.29075,-18.927492,30.613724,5.285965,11.1787405,5.389102,4.355959,-2.6425042,8.18022,0.82915854,5.42545,-3.5944486,0.09165614,-2.619248,2.958242,-0.41753298,1.0366857
jackhammer,0.004947555106490905,3025.3130131867574,13.980898720100521,60.061337,3.311945954008119,32.533867,0.3699165185432321,9.560149,-166.32361,141.79445,-37.438892,46.09307,-24.51001,36.228752,7.090933,6.91456,5.682521,6.7602425,-1.2491534,11.285871,0.77889335,7.8279214,-5.4518967,2.5316172,-3.3996792,4.714095,-0.65196145,-1.2608094
jackhammer,0.004903041621066117,3002.105059939383,9.9420637519717,54.696693,2.600473690690365,35.667454,0.2655748833829059,9.226757,-191.726,141.60394,-34.79634,49.540817,-17.073948,32.297615,3.2561984,12.82142,2.9726067,2.888713,-1.2200913,12.500079,-0.27355146,2.3444746,-7.13234,-1.0105627,-3.6493628,2.0977232,-1.9175986,1.5674423
jackhammer,0.005783442357990324,3173.069565057596,13.861510692128668,59.8541,3.61838726130421,37.037834,0.4077301505381076,16.353203,-155.9162,137.74956,-38.98922,43.194054,-25.965115,38.518085,7.035554,5.733885,5.6574774,7.1638346,0.054638054,13.331298,0.8121764,4.9542265,-5.911222,1.9603965,-2.5759423,5.1427927,-0.8345004,-0.3873901
jackhammer,0.006281383323105241,3151.785970864716,13.84056640976689,53.736027,3.693800373586171,40.94691,0.40601026807716184,14.917112,-153.91377,138.6846,-35.41884,45.056107,-22.872541,36.57387,2.9284139,8.520409,4.830344,3.9312649,-1.6128274,10.201469,1.9137925,2.1584888,-5.144309,1.5236264,-2.3795822,3.6848962,-1.7109853,2.437597
jackhammer,0.004978441803182975,2939.646553395257,15.100179003680637,61.692333,3.615304775104663,40.803104,0.3679684688889997,13.797025,-159.12375,143.94037,-30.12855,49.138474,-18.747166,35.4123,-0.016589621,12.259766,4.302617,-0.6143144,-3.1423347,7.37376,3.0342894,3.8711529,-3.8175495,-0.33754617,-3.7236497,2.3059998,-0.23260334,3.8028593
jackhammer,0.0038674823558497904,2757.9162637224267,14.597686603951498,67.01316,3.31176298946781,41.326862,0.31146615713806775,14.00094,-171.27989,147.8407,-28.999304,49.706467,-16.557558,32.90888,-0.8914673,13.241618,4.4411397,-2.6363468,-0.94966316,7.613338,3.9388597,4.737455,-2.5698924,-1.369247,-3.7061985,1.8586886,1.0135267,4.757584
jackhammer,0.003562016678346402,2702.420327138259,14.517196156039185,57.001747,3.3636636378184046,37.854794,0.29959257231032554,9.855394,-173.74287,150.24014,-28.47037,49.66901,-17.330276,32.180683,-1.181315,12.079412,4.905347,-3.6670213,-0.69071525,9.075698,2.9464462,4.458901,-2.9946244,-0.5641507,-3.8889182,1.6435292,1.0148132,5.8594537
jackhammer,0.0034610115420208244,2691.9881050548174,15.52446328981307,69.76767,3.670129588068212,35.785698,0.3256995294748547,9.638712,-166.47552,151.09723,-27.342731,50.41204,-16.486946,33.28931,-1.6715381,9.951227,4.231064,-4.461509,-0.975509,7.809583,2.9488256,5.094674,-4.375078,-0.74201363,-3.0839922,1.1380466,0.36163154,5.2586503
jackhammer,0.0027671260946933044,2527.7356089813757,18.27215952493952,82.80736,3.2945559494446175,34.51129,0.2797625353426742,10.322944,-175.73958,151.39459,-20.888142,49.057293,-15.229493,34.51605,-0.47782323,8.592133,4.9200554,-0.68798316,0.75373286,8.028004,2.5982888,5.8574452,-2.6834955,0.0066122306,-2.316788,1.2131922,-0.3465327,3.7023897
jackhammer,0.0034652687076469073,2653.846280309314,18.09085099587838,89.475945,2.967486997988639,36.54548,0.24135109558818155,9.663949,-182.58673,145.09428,-10.641976,43.24849,-16.393475,36.453373,2.1795628,5.389105,6.9128227,3.3991394,0.7137178,10.190261,0.34018728,4.22897,-2.3311024,0.63184285,-3.1292434,1.520206,0.6285631,1.985543
jackhammer,0.00408904646950153,2894.241004190233,13.603000076190717,80.78597,2.399643095429178,37.422268,0.2137134654919924,10.103716,-202.69481,138.7319,-9.231679,42.718964,-18.228195,39.32398,3.8758216,7.1827226,9.359606,2.4185443,0.7221316,9.624735,-0.87814385,2.133614,-1.8001357,-0.46869552,-4.196978,0.48339832,1.4082801,3.698865
jackhammer,0.0029803274671776573,2827.731906530971,14.744792973338694,88.43187,2.248434382463467,35.506893,0.23196643263885072,19.70919,-207.98988,140.24448,-19.441223,46.417576,-19.54052,40.94027,4.9666324,10.4039345,10.983325,2.5266836,3.7038736,10.344145,1.8373716,3.7197456,0.8784782,0.1798335,-3.4552581,1.9356242,1.6686941,5.3902316
jackhammer,0.00431484668490315,3005.13788629133,13.303355229994741,58.662388,2.798628649460641,38.484364,0.300824300570576,12.570674,-180.86589,140.08698,-28.101936,53.962597,-19.341324,34.778072,3.2424896,14.760836,4.929374,2.1361096,-1.3343343,10.811243,0.6506559,2.513017,-6.389742,-2.439213,-4.824413,2.0484507,0.7512667,2.6803937
jackhammer,0.0038165159265770563,2997.5564061073346,16.617450677785968,85.918076,3.0346873623470696,38.99278,0.3638092601841663,19.375986,-172.66728,138.14478,-33.897377,49.454704,-19.134878,41.96859,5.105662,6.906396,7.9957047,6.034202,3.2750537,11.752386,2.6248267,3.6586695,-2.2994845,1.5949488,-3.2384298,2.3648262,1.0507423,3.3640625
jackhammer,0.004819455595714027,3054.953659930434,14.901819672673076,67.22774,3.072505787829393,39.742683,0.37652406059665083,18.31686,-167.73535,137.71872,-36.898277,50.547028,-15.168261,43.455082,1.4393535,7.040823,6.916204,6.082514,0.7114704,9.365621,-0.48286292,0.39459637,-5.390613,1.9410824,-2.8556857,1.4867359,1.3980553,1.5782651
jackhammer,0.0034495048992592247,2695.4095962109586,14.171155174044163,58.69928,2.783036033882608,44.746593,0.29312457139255704,17.49343,-189.98352,147.03645,-31.757168,53.557938,-13.299867,37.648106,0.90699536,10.685105,6.088591,2.4052923,-1.0815752,6.4997225,1.2954146,1.6618631,-5.096107,1.2660929,-0.95031714,1.392869,3.1344712,0.1288434
jackhammer,0.002747166575104727,2560.3657638841746,14.692550281188518,63.499474,2.9860531035423166,49.589176,0.2872892247838436,16.453321,-189.04352,151.36713,-30.530851,55.735195,-13.301191,32.996235,1.9452544,11.806655,3.060657,1.4168141,-2.9343123,6.7563972,5.088007,3.27828,-6.013897,0.2782629,-1.5079169,-0.74308085,2.7509964,0.92638755
jackhammer,0.003950991316030369,2846.497170454563,16.160072307961897,63.204853,3.376041360901383,52.527813,0.3555570702650706,15.002394,-166.52005,142.81311,-30.321926,54.16695,-13.516025,36.019516,2.8985174,10.985144,1.837948,2.6937733,-4.351492,8.218527,3.4496615,3.3597414,-6.5717673,-0.464857,-3.2534964,-1.194251,1.6323028,3.7514
jackhammer,0.005039933802175295,3101.923931963025,17.167319840354764,78.13269,3.6911630399378157,48.57922,0.41789465170735324,12.064196,-150.31503,135.59164,-29.600603,52.484238,-17.231081,39.463852,6.1444826,8.6654215,1.122554,4.1419225,-4.080157,7.813883,1.2307616,3.3237522,-5.852057,-0.37863636,-3.8557112,1.1429223,1.9254509,4.396839
jackhammer,0.005962178619760696,3243.08860690324,16.9764370945644,82.0796,3.7831106437093402,39.365555,0.4391915143323442,12.6784725,-145.28601,132.91667,-27.986277,50.10334,-20.042063,41.427807,5.777984,6.0637474,0.30263174,5.2269087,-3.557075,9.35312,1.2592586,2.822324,-6.611469,0.30393592,-3.3911712,3.9135466,2.079738,2.1395748
jackhammer,0.0057811592818588775,3255.682386625225,16.962018732300866,69.40584,3.6546679139210445,32.712143,0.4278305240818484,11.738648,-149.77582,132.7578,-28.353046,48.58272,-21.147717,42.76293,6.1272416,5.6616855,1.0325983,4.915789,-1.0124308,11.740015,0.7935941,3.1883535,-7.081787,1.417544,-1.8811744,4.0823617,0.67166084,1.5426291
jackhammer,0.00527819220273607,3152.8700321910214,16.488402168379313,67.57599,3.806059680682997,41.1071,0.4121169859465865,12.19453,-150.16171,137.05165,-29.960207,47.52568,-22.013077,42.040245,4.194849,5.564652,1.4135188,4.121702,1.0974342,10.624118,-0.50841564,2.896633,-5.601705,1.6358858,-1.8343596,2.915449,0.03677188,1.376578
jackhammer,0.0054260434169470725,3142.756827959907,16.065993847263897,69.13747,3.827832309588997,39.344448,0.41236200240526927,11.66868,-149.79097,138.64163,-29.34488,47.672836,-22.02559,40.84925,1.4072634,5.3467693,1.8802267,4.870823,0.5048199,10.683428,-1.6545988,1.9590696,-4.393602,1.3455554,-2.2487967,3.0991323,0.5274181,0.36954695
jackhammer,0.004231731812688994,2975.4242294673277,14.161454989581868,55.164326,2.880094558789985,40.066086,0.3008495711989944,12.940836,-179.79466,140.52267,-23.851143,53.401337,-21.617405,33.643215,3.8119042,16.677612,4.7785287,1.9835244,-2.1397038,9.854193,1.7149113,2.6526997,-4.569262,-2.437271,-4.7855396,2.4839406,0.92758703,4.569464
jackhammer,0.005538474337326066,3015.80841713418,12.45520531307285,49.491238,2.8424630426595865,38.1666,0.28626447717576586,11.940567,-180.75647,139.53946,-22.67715,49.66915,-18.5777,29.38642,2.7128234,15.901796,1.8161734,3.8001006,-4.9284143,10.3687725,0.06476211,4.125718,-4.6412773,-1.306627,-4.392503,1.5958635,1.4651546,5.663814
jackhammer,0.005341730129177871,2822.779662269076,10.683534110126937,42.786327,2.6038117516000896,28.34722,0.2532562720171203,8.91327,-197.34314,145.99002,-26.233316,49.989273,-14.908817,26.78625,0.9586956,13.07887,1.0867088,4.0048814,-2.8945866,8.648326,-1.0966542,4.5483637,-6.09713,-1.0326791,-2.1038008,3.3016868,4.5598836,4.005985
jackhammer,0.0038972901673886276,2513.4469497431355,10.154784342547797,37.1125,2.354004576921324,31.97967,0.20993795298149787,8.592579,-218.61577,155.73193,-29.156319,51.88761,-14.122519,27.35233,-0.48857227,12.2733555,2.3402817,3.9031887,0.10906477,6.999294,-0.48714185,3.864882,-5.778923,-1.266706,-0.23227696,4.511293,6.2800136,2.361724
jackhammer,0.005308354417186068,2816.9485845247414,12.756043907921168,58.426857,2.9592541604969402,39.758717,0.3190905477777247,14.38905,-184.17818,145.21712,-30.472218,49.69584,-12.318951,28.823366,1.3789171,10.2007675,4.2749248,4.5756745,-1.6207063,7.117755,-0.6021854,2.883574,-6.5865335,1.8538907,-1.453818,3.197299,4.9282084,3.6993706
jackhammer,0.006440520461351759,3181.825685299002,16.157402451447602,71.50432,3.918761583570614,43.962185,0.4481315378037613,16.88302,-142.46645,135.13637,-32.18644,47.454967,-15.449664,33.811867,2.8473988,8.411653,4.525154,5.2663813,-2.6214669,9.412766,-2.2145612,2.773229,-7.0894275,5.1192136,-4.202857,2.5085583,2.3065798,4.584339
drilling,0.0024097187178155695,2066.8128821471337,10.751358371300576,151.42352,4.682793084874572,164.64906,0.13917059964292783,5.57636,-213.43906,170.41829,-16.484167,25.076426,3.6766245,-18.88483,4.8076177,-12.594225,-4.8838243,9.876672,3.3682048,19.157013,2.4111025,11.148269,0.34557003,6.202981,-1.1787488,0.44289008,-6.0325723,-3.0994055
drilling,0.001302716264963501,1713.7201507068778,45.5376547685935,241.98392,31.503749658429633,342.11194,0.8305794145643515,42.702217,-28.99049,194.83832,-24.100323,2.3366308,-7.1772213,-7.780528,-4.9200873,-1.4706395,7.2889676,9.178666,5.9265275,3.2604563,-4.79372,-3.417139,-10.39585,-10.480548,-6.9159546,-4.8910856,-0.47257063,-1.8111652
drilling,0.000801893402872931,1611.8065046848162,53.03439613513945,421.90268,34.55673930860818,367.16785,0.89977854672525,39.324684,-12.741033,199.16948,-23.070297,-0.15256533,-9.963693,-8.082675,-7.3463554,0.061357625,8.923588,9.322094,6.4160504,1.252566,-3.6523707,-3.0685904,-8.020417,-9.359376,-6.925443,-6.416156,-1.9652126,-3.0303385
drilling,0.000985580057401777,1585.211160946084,51.03744114419256,343.86578,30.559461206020483,274.32108,0.7366982677622409,39.786446,-31.147696,200.27208,-17.28398,2.9941204,-6.870897,-6.396822,-4.143767,0.5315107,9.320464,9.23029,3.989509,-0.7729476,-6.5976024,-4.015986,-8.801965,-8.383657,-4.5044518,-4.3056016,-0.45568466,-2.514906
drilling,0.0007500399360045169,1535.5446074714985,51.99360520740498,303.15967,30.84077969805741,357.23383,0.7382756119503447,29.993515,-27.303362,201.48624,-15.631222,3.204805,-7.1169667,-6.4200754,-4.1167974,0.7787492,10.129325,9.128591,2.063551,-3.334806,-8.772893,-5.3815446,-9.685436,-8.276216,-4.4083357,-4.9372797,-1.371053,-4.108565
drilling,0.0007119839602703418,1502.5685468279235,59.68335405634149,319.6956,29.934505896353016,354.04807,0.7214719340930553,31.846258,-28.823593,202.19774,-13.800781,4.3561907,-5.3365283,-4.082792,-2.4122343,0.8991977,9.848026,9.366164,1.5677122,-4.4175262,-9.589279,-5.3601832,-9.245174,-7.33795,-4.2760963,-5.502124,-1.1536683,-4.689897
dog_bark,0.0006369583067213613,1840.9349532224378,0.31737616840205835,2.2727628,5.581188894701532,169.1918,0.07251144433651564,4.1351743,-262.46683,169.48538,-0.83769745,-16.638075,-41.94606,-23.28017,-20.555267,-21.901884,-21.687136,-25.404636,-20.122784,-13.550266,-8.432262,-15.8517475,-6.5334334,-1.7183558,-4.1943803,-0.94288534,6.1211014,6.2670527
dog_bark,0.0010020269387735568,1905.7155848569107,0.3197858396825505,2.2453523,5.443282627660098,165.52596,0.07157891721630792,3.950033,-265.28482,168.20891,-1.0409051,-16.105593,-41.03591,-22.91453,-20.367777,-21.53195,-20.914896,-24.911543,-20.025692,-13.74337,-8.144928,-15.327688,-6.2940254,-1.7642899,-4.1583366,-0.9127008,6.127851,6.2755613
dog_bark,0.0028678463567051405,2066.7405274555167,0.29926864590162106,1.6406038,4.135473536517979,142.45514,0.044404173528896,4.7016926,-306.63168,175.64934,-3.9077122,-27.415873,-44.41041,-24.91687,-9.4579935,-23.6168,-17.423447,-12.493516,-13.04588,-7.044663,-2.6112611,-11.31254,0.25750214,0.9727792,-4.269353,3.9341748,10.178238,6.4122095
dog_bark,0.0018702285019985125,2274.604842514209,4.267181097106885,54.01622,2.572507414104199,279.07254,0.1292551662975406,27.325933,-293.14557,125.707596,-0.9638902,14.617944,-7.1402206,10.591588,6.4017487,0.5891245,-0.17670661,1.661104,-7.643227,-3.6787539,1.5018388,1.6499354,3.7554934,-1.5435295,2.7006001,2.0402389,0.4905956,9.967893
engine_idling,0.00016720568801523262,1524.8620689242907,23.412785979041804,143.02052,21.03377959411679,238.60327,0.6279857448667504,58.729927,-95.85515,228.20103,-51.19342,44.052765,-6.253435,-22.851175,24.950127,-21.208542,-17.401299,0.69166756,-23.062431,5.251335,1.627422,-4.47329,9.513499,-2.0053358,0.24228162,3.409271,-6.3638763,5.818134
engine_idling,0.00020615597940594973,1560.2949704788668,25.08164434435143,129.11043,21.518925488198292,227.56673,0.6894278753182069,49.110493,-90.13423,228.05829,-52.804527,45.508297,-5.9142995,-20.92524,24.88249,-22.108376,-17.515652,2.9625082,-22.25701,4.4820085,0.41987854,-4.909659,8.932962,-0.77928686,0.48350963,2.5499074,-6.687712,5.6600027
engine_idling,0.00041274860288510447,1725.8740641232118,23.29223248472444,126.02909,29.73658397052582,255.7472,0.9444256406370796,72.389534,-53.227104,223.02933,-60.551647,32.25681,-17.004427,-19.522226,28.378246,-9.0546665,-16.901114,-4.7928414,-27.238878,0.18893611,1.6569554,0.06359377,4.41459,-4.5743937,-0.93254596,1.2843347,-6.18255,6.340988
engine_idling,0.00011372226721928727,1355.7612667487151,26.070641225647666,138.1598,26.54265714212068,275.27005,0.5249832234320498,29.22134,-87.28899,240.31773,-47.729992,27.895945,-15.475886,-16.800425,29.485678,-16.637625,-15.717216,-4.644088,-26.241713,6.32881,3.8852096,-4.2494807,5.6916237,-3.3581932,-2.4744313,2.871916,-2.8893077,2.638378
engine_idling,8.22835620961103e-05,1290.279543261016,27.7656968657694,150.4969,25.249259375975573,287.33942,0.4671756442656792,26.763666,-95.24631,242.10162,-45.381542,29.26563,-12.354529,-14.957665,29.641226,-16.290846,-16.428238,-7.080559,-26.836493,7.128564,3.5354779,-3.5499187,6.250781,-3.9713085,-2.0393293,2.9870725,-3.899131,1.8906363
engine_idling,8.133965100876469e-05,1289.1832047105172,29.514295689390323,158.20253,25.951261906267405,290.57654,0.48440350907878804,18.480103,-91.166336,239.92111,-43.52449,31.585407,-12.252596,-16.617592,29.069027,-15.339349,-17.357435,-8.203694,-26.522255,6.5414557,3.7883937,-3.1454985,5.9913163,-3.7212288,-1.5366731,4.07939,-3.0203037,0.67759115
engine_idling,9.268142376868127e-05,1311.7767246968388,28.47935549435624,167.52907,26.620031331122306,287.7692,0.5088312761055155,20.047203,-89.14243,239.7332,-45.050034,31.76408,-13.134971,-16.85547,28.33617,-16.210926,-17.390461,-7.8606815,-26.934313,6.5399837,4.0236716,-3.4090137,5.676522,-2.819293,-1.022486,4.593699,-2.766425,0.6129304
engine_idling,8.932283544433228e-05,1300.823324730408,26.352224609435577,164.6209,27.333914097813004,308.88892,0.504369875719991,19.16263,-87.81789,241.58153,-45.496956,28.834984,-13.572212,-17.120117,24.767782,-19.866838,-15.513736,-6.3085456,-25.571758,8.889688,4.0142336,-5.5861673,5.2086954,-2.368673,-0.16014032,4.7624736,-3.914532,-0.20805345
engine_idling,0.0008700681000652579,2711.1922904936514,2.2702560826377,12.754109,0.08837399927555999,1.2133287,0.011448340295500016,0.29217842,-492.14902,115.7834,15.568238,30.510633,8.90343,33.092274,-6.7354646,23.891342,3.8398638,24.095667,-0.726516,6.374799,8.452151,7.9774003,7.7631083,9.88747,3.2286,9.383799,2.760324,6.2361984
engine_idling,0.0005347262316369798,2553.1647955602857,2.457235046439467,8.726092,0.07704091466215668,0.7100127,0.010832897865814445,0.22058305,-497.97217,114.0895,14.976264,32.1062,9.867602,34.34216,-5.2864375,26.265343,5.8651123,24.452694,-0.8273688,7.398676,10.289598,9.938014,8.737332,10.370657,2.5509727,8.490239,1.5956573,6.8582644
engine_idling,0.000917502787528297,2876.790838192043,2.4354841133827856,12.460001,0.07819391249477657,0.8757699,0.012476583337342532,0.20772192,-489.38962,108.84882,15.255615,31.106892,12.669696,32.69884,-4.4383144,27.252218,7.3561115,25.098032,0.56378233,10.111958,9.730885,11.436871,7.661578,9.106711,2.7763898,7.9429502,0.7499195,5.592592
engine_idling,0.0013639231920217541,3257.1810494010906,2.1727781320149275,8.5922785,0.0811674598950103,0.7551863,0.013645128810983622,0.22019924,-483.2915,105.61738,15.281292,29.253643,11.650272,31.607775,-4.3500175,26.774235,7.285031,26.069561,0.63051474,10.096808,8.397707,12.833675,7.174383,8.224292,1.7308122,7.7441206,0.0231306,4.124885
engine_idling,0.001344115682629908,3203.1203609942304,1.9786328149188297,7.882946,0.0852350984816352,0.742696,0.012899521272566402,0.33293715,-484.916,110.71189,13.750395,29.066084,8.719242,33.335754,-5.573615,26.923424,6.2743745,25.775503,-1.3120509,7.8145194,8.902788,12.026913,6.635388,7.452208,0.60757166,8.411143,0.9017976,5.676085
engine_idling,0.0010984896713860971,2971.710905978013,2.06344531628732,12.599229,0.08231540942132448,0.7598727,0.011827078341041056,0.32336318,-491.4169,112.28575,13.861482,29.866426,7.678516,34.21546,-5.570671,26.23751,6.0731006,25.029339,0.1791273,7.0411754,10.406538,10.238865,6.893251,7.9811764,2.254653,9.730865,2.4723952,5.8172917
engine_idling,0.0007859821423946724,2769.0051127714805,2.308213261962014,12.782834,0.07166116616835859,0.7775858,0.011096160448520085,0.26398215,-500.2997,109.20834,15.162153,31.486858,6.2348843,35.39224,-5.0687313,25.514648,6.277401,26.29556,2.7538998,7.0883203,10.31198,9.829597,8.548576,10.729944,4.4350963,11.313799,4.1910806,5.7688107
engine_idling,0.0005275002889747872,2621.617755173183,2.5812693690432464,12.807573,0.06404783262150263,0.62139666,0.010942780768816393,0.28458694,-504.79218,105.72074,16.364231,32.97139,6.6574006,36.34557,-4.201321,26.440416,8.001914,28.20954,4.065595,7.2112494,10.188168,10.005866,9.427935,11.522243,4.8898354,11.459714,5.495404,7.1827497
street_music,0.00010002623200663315,2047.818339776946,0.1532285480211009,10.182583,2.5947134105533767,91.0961,0.12162592733224033,42.15595,-304.48972,122.44574,-67.62617,5.710922,0.909683,-7.9290314,-29.89082,-4.4310646,-19.494026,-2.187955,-5.2388406,-7.042732,-24.164928,-14.244197,-7.0563264,-13.922652,-4.2979016,-12.472051,-7.6292615,-2.192965
street_music,6.543173005174259e-05,1850.0674327917359,0.19363831048671484,11.570271,2.9514671357373237,116.92615,0.1380389162230079,58.592518,-301.8495,131.78838,-65.8709,3.221466,10.647201,-12.204031,-24.383776,-5.749028,-17.506817,-3.7235167,-3.7938035,-5.150594,-23.430399,-15.3505335,-5.9285765,-13.33108,-7.540894,-9.895771,-4.0705175,-2.9372551
street_music,0.0001151628478813412,2129.7796501741154,0.14957696099200393,4.364869,2.0817871972631647,79.56157,0.107947663974583,41.891743,-328.48346,127.466576,-75.14946,2.7791023,-0.8176008,-12.1045475,-25.16836,-3.736056,-20.437359,-7.0200696,-5.3905683,-5.9221334,-18.42118,-11.384248,-1.29589,-5.115449,-4.561594,-8.751514,3.6803117,2.8624744
street_music,9.825206306877722e-05,2280.5719245346154,0.08166116049980147,1.213338,1.440167255975283,44.91641,0.08425058766338282,24.198444,-365.2163,114.60243,-73.98242,13.545145,-10.142823,-5.241707,-28.462685,2.746284,-20.350225,-4.425983,-9.204512,-9.003129,-18.577679,-7.085326,5.7830076,-1.547842,3.3841076,-7.9035735,8.817903,8.188264
street_music,9.314663325905871e-05,2067.4786825075025,0.15723790383661518,3.5418296,2.160665803011869,48.84698,0.12706717482607088,30.165459,-316.96326,137.87396,-88.83356,10.515162,2.4327116,-9.787242,-24.356453,-2.7496898,-21.576897,-3.7227094,-3.717703,-5.4992805,-20.48313,-10.751159,-5.5123835,-12.437205,-8.79039,-10.134142,2.942384,1.242537
car_horn,0.020138137467095956,6575.448201589861,7.226982237077227,23.996529,3.535848730653553,82.11434,0.7577736030738923,20.334183,-143.4004,49.983246,4.426718,38.61233,4.6853647,37.61155,-0.64700407,2.76819,-9.673008,9.069158,5.8967013,18.535143,-4.1229,-7.1174355,1.8431255,1.932088,-10.164473,-14.4865465,-7.1624346,-5.601705
car_horn,0.01214626667972066,5099.024828662342,7.963572886603617,30.874937,4.797544988334403,89.323006,0.671982527578169,22.915846,-152.31967,73.01974,-11.183516,33.075386,6.0854545,38.578278,5.1962814,-1.9073551,-7.6541934,13.094714,8.522956,15.626969,-10.228265,-3.34143,0.17690875,1.9137133,-5.36948,-11.411375,-4.849637,-4.519285
air_conditioner,0.0017580761676633321,1892.5953466271956,15.889654480153144,89.187675,5.585154553669847,78.47709,0.2368945579402804,16.140537,-211.43214,187.821,8.205634,33.18786,-14.002897,4.6494336,-7.2986627,9.7546835,-4.7626123,-0.3666705,-6.5105047,-2.8715863,-6.343518,2.5731704,-0.4677309,3.5095572,3.0487761,1.5769033,-2.0598254,4.3647532
air_conditioner,0.002282229578571439,2427.809393818905,22.933702353921984,86.05902,8.440532690878692,77.11941,0.45454300439629614,10.700988,-112.948814,170.85452,-25.295246,47.739742,-18.185118,13.388437,-12.750161,11.959631,-6.580283,3.8952656,-5.215477,3.7450461,-3.17199,4.012099,0.9038349,6.8863707,3.8173478,5.9712386,-2.5171854,4.604061
air_conditioner,0.0018425422147513328,2480.6156317110567,24.170712009719605,92.13074,9.061439264619876,74.15873,0.5238961557680676,11.298865,-100.81028,170.94667,-33.072926,50.652103,-21.87406,15.4748,-14.27183,13.272471,-6.6714077,4.4597774,-5.7607822,4.7775826,-2.4060597,4.768422,0.8899226,7.7668796,4.635705,6.5366073,-2.1212065,4.777697
air_conditioner,0.0016773012689651643,2451.3880743559503,28.804978864148026,108.4936,9.547146209542953,77.44481,0.5689408690460145,11.59822,-93.811295,171.07208,-34.187214,51.58308,-20.408222,16.76413,-13.195594,13.66948,-5.021957,4.1532006,-5.320834,4.220543,-2.5695422,5.1918645,1.7685677,8.442782,5.0072374,6.111523,-2.0437844,3.8131247
air_conditioner,0.0015718526494233533,2424.6613324715336,32.98665787086076,123.51759,10.206708022303056,72.01015,0.6100616044546633,12.125078,-86.81373,171.86514,-34.66313,52.01518,-20.41219,17.909937,-13.24916,13.990052,-4.8579636,4.6064405,-4.416476,5.171422,-2.6319273,4.9919724,1.8532287,8.216856,4.9514112,6.260137,-2.1410067,4.061111
