class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
air_conditioner,0.0005874448367475007,1850.7614708768313,1.593579888936105,6.661544,0.37143378492471885,3.4017205,0.017730135687489743,0.8271167,-429.49554,189.2318,-29.802298,37.54247,-4.721536,12.654003,1.4770073,6.443566,-0.8331774,11.802504,6.029728,3.8468106,-3.871071,9.517114,-5.202905,-2.1398766,-5.347179,-1.6413685,-2.5841005,-0.431691
air_conditioner,0.0005887781572187607,1853.418114589219,1.584741789446007,6.422308,0.37224949473901825,3.2952292,0.017876207517099563,0.7933682,-429.1082,189.25604,-30.306404,37.713024,-4.4603043,12.220631,1.2830799,6.250305,-0.8810605,11.93876,6.1642013,4.1090417,-3.771224,9.42312,-5.415135,-2.421811,-5.183969,-1.8329688,-3.2624946,-0.7246567
dog_bark,3.853041609526019e-05,1877.2778004005495,1.0781001745834178,26.262695,5.57759550371488,356.7905,0.04962053547022787,31.92289,-331.029,159.66443,6.6144047,-22.187864,-10.89919,-21.701025,-14.55179,-2.4958096,-10.308198,-18.723875,-17.406788,-8.240123,2.1158426,-1.1375948,-8.071363,-0.7495153,6.835016,4.4479575,4.1154346,4.246067
dog_bark,0.0001529120551733707,2296.2934209171212,0.66109052957017,14.368098,3.179114389283589,164.74016,0.03438164741134317,46.25489,-382.40955,169.78069,-0.8029707,-22.860727,-8.061467,-21.094152,-10.836924,2.399906,-11.678785,-22.391203,-11.401395,0.12248163,-0.9469623,-5.717173,-3.5824254,5.4963045,7.7723727,0.66475093,0.33435285,2.3674748
dog_bark,0.0022005764781908737,4148.2215956582195,0.36500091976225724,2.3397412,0.7809436669661164,80.19154,0.014373797852642223,47.444466,-494.54645,143.7817,9.947232,-3.8301008,-1.9758604,-17.776344,-4.979538,5.993756,-4.904268,-10.024814,-3.4934585,3.2932289,3.2668922,-5.086344,-7.186946,-0.2641362,0.8620686,-2.1395562,-1.3508855,0.033005796
dog_bark,0.0008707126641536419,3137.0795122183563,0.39462693268417715,4.749985,1.5367746450696687,65.42189,0.028209671762956735,59.26089,-464.26566,174.33917,-12.803374,-25.438229,-6.6497025,-21.11431,-8.908075,2.4486663,-7.7443037,-12.803091,-6.0681863,5.0133843,6.995799,-3.016138,-4.439458,6.783822,10.398784,4.6565967,2.9807208,2.9111934
dog_bark,9.756278590021543e-05,1233.1492973343188,4.830831109651405,88.199646,3.8074761963938495,373.45776,0.05873379765607227,43.36322,-311.85608,146.24377,5.622266,-13.670721,-5.8684726,3.7165117,8.394902,-4.4956565,-3.8503442,5.63418,4.3703594,0.10718481,2.2402086,8.975166,9.542731,6.000554,6.5687566,5.702396,8.650869,12.018154
dog_bark,0.0001469084534408572,1223.3976680767003,7.465479839458737,176.77151,1.3977085306366894,135.81616,0.03103743417276682,44.383305,-370.46072,156.61765,4.0420637,7.0958433,6.422037,6.137105,13.523333,2.6394482,-0.76019263,4.8965545,4.89415,3.6888406,2.693551,11.234475,13.416968,8.547605,11.241775,5.2202373,4.9308624,8.744926
dog_bark,0.0002030396765530236,1310.1574267248436,5.137201073729042,87.725204,1.922684827672311,199.833,0.05705277485866291,50.568695,-369.182,136.2114,1.4622056,-0.93737686,5.540243,8.804317,11.722065,4.8070264,3.1631618,3.5879726,8.294145,10.098974,7.0000396,13.9887905,13.171344,3.236788,3.6535623,6.9014416,9.490403,9.3980255
dog_bark,0.0002746138503722329,1462.3210954477888,2.0943262542255114,34.300285,2.599984605084841,285.97803,0.06606770241819018,64.18532,-325.48828,150.7875,1.0808629,-15.259619,-4.321025,1.8005623,3.4804513,-5.305068,-6.668455,-6.8107266,-4.6444607,1.8940817,2.4989104,7.119142,9.022697,5.209897,5.0570455,2.1358519,2.1776974,4.962894
street_music,0.0011758311536934653,2525.809669540703,4.647816281774094,19.082584,1.272346947091763,30.52521,0.13038274616969214,58.560432,-293.88565,156.08313,-20.028828,31.713022,-0.52026886,31.941214,-12.502435,2.406474,-2.2375963,11.725859,9.393663,-0.45562288,-3.3434029,13.919358,9.156761,2.6690924,-8.097401,5.164721,2.4857037,-4.0935197
street_music,0.0014994553381605308,2580.5756179207256,4.860193640008065,20.733128,1.0663706076152069,18.23759,0.14231904311219154,112.25701,-296.99078,151.17496,-16.2082,30.686718,3.8237917,28.668427,-6.5413256,5.421151,3.6434548,11.88609,11.937429,-3.4442446,-3.1445618,12.278586,4.814439,-4.3358636,-8.8976,3.0291345,3.3438299,-1.2143136
street_music,0.001190192767875913,2530.017067019092,3.465463885744504,13.736866,2.4129072634867437,37.549007,0.19117815894597676,39.602497,-242.80399,166.89449,-54.830463,30.279993,-14.358324,21.188015,-14.146295,7.9150834,-2.5234892,5.732335,1.85976,0.12757733,-0.22093637,0.50730073,3.4153774,9.167726,-3.1116188,1.7456013,-2.535686,-2.0721757
street_music,0.0004723551566731909,1973.3028736861463,7.81041948099949,42.110985,2.1193649190668684,42.16095,0.15983050887009173,60.980705,-260.94568,189.15477,-48.44077,25.369505,8.771029,25.525728,-8.684209,13.081231,3.1840792,3.1875033,8.525994,3.8912036,-0.078697324,8.654428,2.4635553,-1.5042698,-2.5678363,2.2461367,-1.1743762,-0.6229685
street_music,0.0007802587368403576,1998.421911994208,4.1664900843707136,24.683472,1.6218007762130198,24.016878,0.08015467790778978,17.034204,-297.04822,191.58202,-46.113674,26.390968,-6.3355856,18.540499,-7.3308644,10.98476,-2.3551428,6.7199135,10.765662,5.883281,-0.16243728,4.562418,-0.93474895,-2.508593,-1.522303,4.7335525,-1.8774052,2.2684681
street_music,0.0005279230526092703,2405.979460147057,5.628251050107474,61.859344,4.519316184076745,81.9408,0.3412902970483236,27.073286,-197.28468,180.89478,-64.20964,36.002033,-12.860858,4.989224,-8.206989,9.831956,1.2586418,12.280424,3.6150043,2.4353712,-5.969017,-5.005746,2.4046366,-5.484511,7.4718485,-3.4204557,-3.7605717,-0.013577725
street_music,0.00014087889446628927,2852.5540700728316,24.08605377817491,411.3554,4.9392124074790775,177.85924,0.43704980265240884,72.63972,-161.41624,139.99084,-12.823376,23.573586,-5.995035,20.116566,-11.711159,17.017357,-11.323216,3.907661,-2.4333248,-5.0715547,8.086087,-8.514467,-11.461946,-2.3437495,-4.577524,-11.090284,5.7996755,-21.48561
street_music,0.00011115151921620819,2127.8505949703617,12.555820729168861,213.11101,3.776541989534685,70.746605,0.20509916318718968,17.363981,-187.01453,166.62967,-29.955008,24.727638,-6.048887,11.615313,-8.059321,12.453991,-4.7440896,-1.046525,-1.4263196,1.1757207,0.22700486,-13.979293,-3.711594,-1.6139051,-5.834356,-12.155609,2.811291,-8.589055
engine_idling,0.004423953463082616,3515.298938032109,2.0132501685395643,9.668845,0.1576472424951858,1.6195863,0.027236143611774892,4.189095,-421.15216,105.686165,-3.0259407,54.83869,-5.6322966,34.63253,-4.7938886,14.316206,8.820342,15.557168,6.6861324,21.326252,-1.8732518,5.254415,1.7084552,2.623924,5.7079215,3.615208,-2.110812,-1.5978796
engine_idling,0.004063950701544773,3601.1858405775424,1.8235243429903063,7.688224,0.13463326853972507,2.1592915,0.02388685519547452,0.414832,-431.3877,104.14947,-1.211974,50.61452,-4.4008193,34.859566,-8.365556,17.297396,7.3402615,18.337435,7.1636944,23.075405,1.2191321,4.5857005,4.4583244,0.69630617,8.585141,-0.1713465,-1.3188438,-1.5513519
dog_bark,0.00021344899433836073,1984.7595527723472,16.768261271794184,225.81526,9.432504258922298,297.47632,0.26076180403178406,9.994497,-174.55746,164.58621,-7.3779798,54.900715,-25.217209,0.27839845,3.5903552,-0.879863,4.7638073,-6.606633,-0.3761321,-5.383689,5.672133,2.2738953,1.9598682,-3.5766866,-8.621707,-9.890215,-6.7733006,4.3633375
dog_bark,0.0013063300364276231,2268.4005946796688,1.844398412651524,12.572257,2.0113614490589082,103.66055,0.11830939889046048,10.986346,-261.40482,165.97356,-41.285084,27.79405,-12.276097,7.6629634,-16.979218,-17.773607,-5.539675,-3.0585873,-1.5149764,2.0009391,-2.3626287,-3.2909577,-0.91476446,2.1150408,0.95172936,-0.06923081,-2.8420067,-6.1684756
dog_bark,0.0022062367279220884,2587.8438431740465,1.838989831533661,11.801001,2.0800324414853644,87.050545,0.14408700085085147,11.259076,-243.84018,155.36563,-46.35355,34.98682,-16.268047,13.2788925,-20.0442,-17.151846,-5.3254757,-1.1281049,-2.982794,-0.1583976,-1.4595673,-0.53400064,-2.0420208,1.5834303,2.1684072,-0.39810827,-2.361396,-5.648182
dog_bark,0.0005070603144476253,1503.6043223621582,2.970823927866122,20.095013,2.010705620548992,187.74199,0.037400575920761944,3.0998538,-313.13962,177.05415,9.046057,17.076677,-9.236389,-2.894545,-5.050725,-10.822922,-0.19506302,-8.818513,-1.3067815,3.055218,-0.1908076,4.2481656,3.5145273,4.5173845,6.7838135,3.1458068,0.8304389,0.55668205
dog_bark,0.0006417869231170145,1487.5430232712079,2.0052812775390634,8.93362,1.3800431274418494,45.44466,0.027196995789987376,1.2130975,-340.2281,198.91982,-0.38744888,9.985462,-7.6630125,4.8866262,-9.394879,-7.666179,-6.9219456,1.2968035,-6.2726235,6.9568586,-4.8519473,1.3714058,-2.3996181,4.35243,-1.5121328,-0.6200366,-5.0254626,-0.6391338
children_playing,0.0017641507296660996,2262.7749288409636,0.33663700285508547,4.599974,0.6588938902873016,9.606594,0.03120827059534653,2.8936458,-402.71185,170.72324,-45.164623,21.283028,-21.26605,1.0647072,-10.866663,1.9879051,-10.963856,-9.973727,-12.323896,5.3331246,-10.840901,-6.2004805,-8.920714,3.4655344,-3.8714328,-1.8124464,-6.779424,-0.9541613
children_playing,0.0019037744091938424,2387.331650301412,0.4870453054076263,13.843797,0.8219518995591116,19.446613,0.04772310424517832,3.7832284,-375.9962,170.40695,-55.791916,24.666885,-19.866478,-7.9931197,-4.796778,-1.3103576,-14.939234,-1.9157393,-4.120975,-3.3738964,-4.6898685,-10.151342,-11.405226,4.548907,-1.36099,0.09743082,-3.2411232,-3.883341
children_playing,0.0011304969297033613,1750.802434943981,0.612099103111796,31.435846,0.6488474481914063,23.38474,0.015291694040940714,1.4024997,-430.38614,180.28064,-14.597466,14.837213,-11.127767,-17.204498,-10.791995,-7.2605977,-5.1574125,-7.1624455,-1.0593449,-0.14340626,-4.1029744,-1.5548464,-0.91018385,1.9773239,-0.10777955,-4.382351,-5.259568,-4.714778
children_playing,0.0012712189162561696,2200.1084811269648,0.6359300300875422,22.363699,0.7217693559538885,26.21421,0.03613924366307477,3.885836,-384.97308,167.7291,-50.668343,24.04836,-14.07618,-6.343065,-4.2826443,1.5880134,-6.797423,-11.67592,4.618253,1.2911607,-1.6108794,3.5867789,-5.930037,-3.6013293,-4.924487,-5.561896,-8.202832,-7.9162745
children_playing,0.002132046362385154,2169.77451975159,0.8639907555362764,4.7635875,0.33896825217624166,14.395154,0.018585622683647184,3.0660515,-428.2615,168.10909,-26.834217,32.65441,-3.9531603,1.4688565,-5.1836257,5.2723017,-4.7479424,2.066273,4.0014577,6.358276,-6.7686253,0.9233115,-7.982358,2.972749,0.70935774,1.4041753,-1.9458479,-0.41814744
children_playing,0.002780569337166684,2311.7954842884747,0.6755281825768221,7.748646,0.26869948073696837,7.5244923,0.014488609381343057,0.64668006,-446.35956,161.8802,-22.666859,36.043106,-8.458159,4.8356233,-4.491851,2.9882767,-4.855272,2.2945924,-2.256209,9.691188,-3.2429223,3.4336634,-6.3693852,3.4194293,-2.8423543,0.53919774,-6.508843,-1.4925395
children_playing,0.002123011641547698,2089.0196956930577,0.6697137723546146,5.069362,0.3379937618953999,17.032454,0.014175685499786669,1.7152145,-445.2154,166.46759,-11.608041,28.45436,-6.306689,6.0873528,-4.3978376,-4.2111692,-6.637352,-3.7637427,-3.4867585,6.3179955,-2.241691,1.3599002,-4.810912,0.119301945,-2.5222213,-1.2620772,-5.8062997,-3.6741621
children_playing,0.0014869519801098815,1959.5425779136428,0.9019047894363083,36.82948,0.8236531648374338,111.90073,0.023738901057876034,9.568208,-398.72812,153.71461,-10.65181,0.14177741,5.3433204,-4.8274646,2.9785056,0.070876144,-3.3812408,0.13752025,0.6854576,-1.4999766,0.6493452,-0.12836172,-1.1202661,3.476167,2.948633,-1.7618022,-5.440449,-5.18481
drilling,0.033861765085021034,8855.11735882512,0.6644294393546362,4.890244,1.2361138593601715,14.109116,1.9704533884537614,65.77742,-153.40004,-3.5508587,-51.632694,33.00801,-36.239895,42.282673,-23.326082,15.812007,-28.542894,16.660471,-15.474757,2.1943667,7.850094,3.3754566,7.070661,2.661111,-1.2280728,4.873869,-3.512406,3.5476902
street_music,0.0001835245675834628,1426.1792494279323,7.384104668949731,104.899994,1.783101353015177,65.276855,0.07028256123107962,13.245527,-294.18207,192.75266,-34.439632,23.71705,21.431023,10.272956,2.977953,4.425634,5.4969053,-1.805744,6.749898,3.3208447,-0.10291142,-3.6381164,-5.5417213,-5.0366106,-0.21821687,5.6757827,2.5715187,7.0159097
street_music,0.0002084284172678304,1527.5817929098432,7.2035156563162275,64.7331,1.9973530522918923,50.176067,0.09527673895461515,13.083082,-288.3289,198.18428,-47.18328,37.213676,25.06333,8.419521,-7.920398,3.8505378,2.356575,-2.9569368,8.60047,3.5979984,7.99906,3.124971,4.7653856,5.9842024,-0.37522343,-4.9062896,-13.299867,-2.549836
street_music,0.00022208071533658886,1441.6555679082,7.209582964036756,65.5077,1.9174895459543349,43.192192,0.07152803722568495,11.300679,-295.05176,196.96622,-38.67027,27.102734,18.143116,17.877504,-2.3683097,10.36231,7.433975,-0.21051627,10.86057,-0.34320936,-4.908445,-5.559069,-3.5907757,-2.6029315,-6.956052,-5.500935,-4.8727803,4.424499
street_music,0.0007704721451285666,1749.0846495853996,7.792497855386751,65.14345,2.20644169414621,72.79062,0.10569792752635934,10.811204,-261.2269,186.87917,-36.618988,28.136595,9.084619,16.867321,-7.874131,5.9259067,4.831981,1.1310563,7.4265823,8.109814,2.5824265,0.033552796,1.1526768,-0.00845558,-2.108427,-4.1177163,-8.2230425,-1.6753241
street_music,0.00014924071471361221,1554.1763548454255,5.467296600610564,39.787487,1.6347171045449986,25.605349,0.0810321548614182,13.040634,-313.38763,199.55417,-52.138893,46.17799,20.070156,14.914708,-8.2442665,-0.13936998,3.245552,-8.994919,10.891108,4.061388,-1.8826025,-5.9199567,-2.9716005,-2.463562,-1.9591923,4.779943,2.7584987,11.694456
street_music,7.449772195589806e-05,1177.9512706613789,8.317842634049905,63.132164,1.4576395015133798,52.781136,0.05280588739214221,11.265056,-326.71893,202.20526,-28.325056,33.40531,28.940071,14.317459,-1.5714492,4.6643524,8.937451,-3.398102,9.06182,2.951015,3.052002,2.0075858,-2.9136045,0.4957425,0.94611925,3.6487093,-1.6213075,-0.5567903
dog_bark,0.02316697323894914,1151.032366007537,0.10347362600794105,1.9018986,3.7390170823390787,141.4067,0.2313869207256536,18.102362,-221.74272,83.4479,-80.1024,-43.28592,-48.703594,-25.487862,-15.006708,-17.204428,4.5664253,-5.582259,0.7794272,15.818942,-16.540548,-9.518488,-5.373117,-13.560727,-5.2302866,-1.7344816,-4.1877756,-4.365364
engine_idling,0.005477729721918722,4357.868232868865,5.624126612310612,27.684504,1.4640719146343513,12.658774,0.1670903891931245,3.004678,-233.64569,122.15708,-20.946829,22.563202,-28.99522,26.248713,-23.964485,21.214376,-5.5799236,19.982718,-1.8324459,28.466913,-10.914462,22.344172,-1.591315,7.6911516,-6.6295347,14.758178,-2.5526795,8.410479
engine_idling,0.004911282343450596,4241.513281158825,6.002053772099867,28.645838,1.5961503336489573,11.8593855,0.17364428795787537,2.7308507,-227.27293,124.902176,-20.975859,21.779661,-27.887201,26.238424,-23.31876,22.156565,-4.85097,19.86725,-1.9958944,26.747704,-11.546904,21.70457,-1.9546025,8.024869,-5.8369484,14.509099,-2.8967273,7.1006627
engine_idling,0.004277455853917537,4309.283724491188,6.174374379692643,40.18064,1.1984481283377497,11.261876,0.15741812641733688,3.2398362,-245.05281,115.75512,-21.34347,25.896988,-25.34823,24.257618,-23.164042,18.873964,-4.8509383,18.181944,1.2005419,28.136786,-7.3546634,23.379623,4.6302924,7.0509853,-4.5895367,11.805718,-0.115416564,7.961088
engine_idling,0.004006416033433275,4266.612034497114,6.174962830031841,38.973667,1.2071594722589993,11.425473,0.15533477159000633,4.360633,-245.89084,116.39987,-22.278193,25.807749,-25.782803,24.822058,-22.84173,18.645472,-5.8711095,18.316738,1.5746038,29.055563,-6.464586,23.176544,4.2274113,6.94044,-5.073928,11.580383,-0.11861273,8.042036
engine_idling,0.004100058124520806,4271.221242022633,6.045046615651005,31.869186,1.2500380997858094,11.514814,0.15908458250938542,4.193413,-243.60692,117.62762,-23.473186,26.554193,-27.48638,25.81647,-23.283945,19.50976,-7.1191006,18.87031,1.71114,28.875515,-7.653012,23.25842,3.1670551,6.685437,-5.4553027,12.027742,-0.39971197,8.2002535
engine_idling,0.004113632968894424,4289.6479336345055,5.931713895641056,31.548302,1.252312377379393,10.285168,0.16233762465449236,4.2763214,-242.75548,118.061935,-24.574608,28.07482,-28.422768,26.388708,-24.07421,19.997463,-7.7629786,19.146582,1.051365,28.312578,-8.713179,23.486582,3.663134,7.0292974,-4.75555,12.382831,-0.05272419,8.15649
engine_idling,0.003772883962522022,4243.897940703588,6.37790183012774,104.09447,1.277283238681053,13.190895,0.1633042380562338,4.1493287,-237.19884,112.31358,-17.995367,22.741837,-22.781666,20.592182,-18.640152,14.810393,-2.6034968,14.190038,5.7126465,24.031895,-4.0406456,19.858942,7.7122593,4.333832,-1.8182352,10.191445,2.05067,6.242555
engine_idling,0.0035887435859625295,4203.0915754132675,6.655151314804183,101.87807,1.2820531741421664,14.322965,0.16145807338309043,4.4689975,-237.36485,112.60994,-17.334005,22.481773,-21.99926,19.749046,-18.268524,15.215145,-1.9621161,14.526941,6.0238485,24.470423,-3.283092,20.126337,7.3479357,3.999284,-2.6207821,10.226727,1.8257183,6.092017
engine_idling,0.003623241011735716,4245.139864535161,6.462841914398662,31.733137,1.2347930607818398,13.25957,0.1592469808491825,4.7916374,-243.77959,117.82793,-23.250368,29.000675,-27.798376,25.649128,-22.957998,21.34742,-6.556637,20.942648,2.0996985,28.392506,-7.7806654,23.358315,3.1394823,6.1456804,-6.3436437,12.163931,-0.8491072,7.7760787
engine_idling,0.0037545605667586874,4299.424831111135,6.4306762745228525,31.748909,1.2416458644689121,13.882271,0.16191945870577085,3.2109604,-242.55688,116.89928,-22.084377,30.307518,-28.155066,25.763771,-22.566689,21.82667,-7.142998,20.265339,1.7185098,27.722712,-7.955473,23.295763,2.5231402,5.155234,-7.324181,11.817523,-1.547291,7.7710385
engine_idling,0.0036755483422584415,4304.99178256448,6.438499220420142,33.455753,1.251804579490072,14.494648,0.16002834523782275,2.7172556,-242.52696,117.20244,-20.52,29.390251,-28.197985,25.1711,-22.390493,21.277374,-7.029745,19.308554,1.1789057,27.890526,-7.6508484,23.737448,2.604988,6.2988887,-6.9991794,12.244582,-1.3473619,7.830981
engine_idling,0.003471913323316604,4251.170923944345,6.437619270541761,37.497803,1.0945155853297832,11.596429,0.1484964947642046,3.0482736,-251.8804,115.43531,-21.441067,30.632153,-25.395489,26.11448,-21.792553,19.22682,-3.9836366,18.253227,2.2744992,27.110487,-5.430881,23.907715,3.48603,7.6116242,-6.2532635,11.6977,-1.1194234,6.572849
engine_idling,0.004517256603340935,4216.366742423451,6.171887191866145,37.352455,1.587701715595472,10.8533945,0.17380625757710585,2.7285588,-226.53336,124.22625,-20.261908,21.235271,-26.554667,25.856476,-22.16468,21.755484,-3.707766,18.791538,-1.8902571,25.273603,-11.185705,20.725233,-0.945352,7.6341953,-4.6700983,14.229887,-2.329921,6.532855
engine_idling,0.004394133473397233,4156.777246717737,6.682717539372232,37.14619,1.7142371167771218,13.877614,0.1833908734008485,4.195594,-220.71439,125.67466,-20.553673,21.469698,-26.17794,26.181402,-21.984406,22.266092,-4.235209,18.034727,-3.2714987,24.853157,-11.151697,21.70895,0.38885564,8.210035,-4.779211,13.586412,-2.9325676,6.4707627
engine_idling,0.004494741377284493,4084.5708393730442,6.811786053875069,31.749983,1.82045546932632,14.8257675,0.18846048556864667,3.9374156,-216.88855,128.37689,-21.39271,22.19367,-26.439116,26.552969,-22.717722,23.335499,-5.3585973,18.132412,-3.9865968,24.528028,-12.262989,22.639248,0.57448673,8.96536,-5.4935794,13.323667,-3.5979812,6.8343544
