class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
engine_idling,0.0014336581694186998,2321.9701268467375,19.53058120423386,81.491585,4.962604416589858,46.03817,0.4185972986223425,24.793774,-152.03792,176.01253,-45.49335,45.886543,1.7207135,8.89016,-18.500677,20.350872,3.5687983,4.685034,5.4714537,2.9620068,-7.168144,4.082264,3.5743954,5.739392,-2.1210306,3.764151,-0.1595511,1.1338038
engine_idling,0.0018394074896276196,2464.1620618148604,20.106614528730816,76.54991,4.97774970467099,45.60161,0.4344773374002279,24.182932,-145.37683,168.56813,-41.86871,45.733982,-0.08769198,11.083888,-18.11829,20.360207,2.8698938,4.9341984,4.7298136,3.2437286,-6.3013306,3.2751315,3.8353934,6.0506697,-2.451816,5.1043515,-2.0863447,2.282997
engine_idling,0.0006649466815477044,2090.3087278887633,19.434797201767985,66.224884,4.713761160267165,34.016785,0.3785603240213146,19.311558,-165.69086,187.84467,-52.078487,46.190533,3.837665,8.027289,-18.52158,19.434187,3.0153484,7.153785,5.859707,2.4582145,-6.212855,4.8583164,4.347254,4.767916,-0.2812961,1.6126149,2.53329,-0.28372055
engine_idling,0.0006647712827853343,2101.9320795582844,19.637406515070797,67.44427,4.8077919292586655,39.506016,0.3859304256095731,21.356058,-164.26648,187.64233,-52.164276,47.123173,3.0672193,6.8983383,-17.975233,20.419205,3.005975,6.5782275,5.2857466,1.7656887,-5.675429,5.7229733,4.540651,5.0219965,0.60645205,1.4550095,2.5905652,-1.2520852
engine_idling,0.0006682947386388092,2105.586173058421,19.63781091518894,70.14462,4.883026607443823,43.71443,0.38557197487951617,19.512411,-163.47488,187.52296,-52.016315,47.489716,2.1802764,5.6214037,-17.130823,21.02091,2.5936878,5.9374466,4.9311233,1.7595228,-4.993997,5.8521733,4.5165124,4.759308,1.0985906,1.4462303,2.77542,-1.6287026
engine_idling,0.000646042347804549,2081.3467875044885,19.785929297125648,72.549835,4.857207808425643,44.031475,0.37419523596845455,16.652628,-165.21793,187.82567,-50.87629,46.86663,2.2484744,5.765632,-17.035936,21.512514,2.901542,5.6526523,5.4127774,2.343906,-5.109587,5.30538,4.48239,4.654905,0.68065137,1.3367339,2.465943,-1.6339575
engine_idling,0.0006286152394672984,2086.878224404655,20.20894089122754,72.65344,4.759971828009136,43.783176,0.3773812489514628,22.610067,-165.6166,187.02664,-50.882084,47.7342,3.150569,6.289248,-17.026045,21.248077,3.062332,5.9583673,6.1910543,2.3568153,-5.7498674,5.528762,4.916615,4.525878,0.5115994,1.2034239,2.222185,-1.5252577
engine_idling,0.0006411519644508247,2096.6945062375903,20.360230766254947,79.41184,4.746316051203461,42.76797,0.3848975445911269,21.47721,-164.58954,186.74356,-51.35972,48.15071,3.5192747,6.891162,-17.379461,20.305206,3.0383525,6.381633,6.8522315,2.0135424,-5.979813,5.6434293,5.0256405,4.3563094,0.14207485,1.3535393,2.3916597,-1.3517048
engine_idling,0.0007346726453877326,2116.7813455632327,20.060046709673237,79.62728,4.798755705457284,38.71661,0.3817800606847492,18.643568,-162.84212,185.27051,-49.831066,46.57824,3.1381624,8.115547,-17.857916,19.764439,3.2048948,6.3163323,6.4877214,2.6302168,-5.9682045,5.511359,4.337111,4.400118,-0.07873428,1.3154588,2.113533,-1.4240574
engine_idling,0.0007613875598682615,2132.8203407871847,19.614101516682297,80.24142,4.878458250183396,44.603638,0.38839415986008674,22.903084,-161.21321,184.93758,-49.890785,46.315346,3.0283482,8.02209,-18.514381,19.909853,3.3380253,5.941383,6.198689,2.8601646,-6.495954,4.7258124,4.2644587,4.6650405,-0.4858658,1.4975891,1.8381639,-0.7590327
drilling,0.00031548798014580353,5035.04663648406,1.5998575963613177,12.086276,8.50673831330713,59.68919,0.7969107113625258,55.96529,-163.76996,166.78564,-127.14263,36.362118,-47.600292,-2.0878217,-16.44093,2.6163733,2.2657433,2.1591423,1.3394935,-4.8424506,-4.160233,-5.8314624,2.50422,-9.454659,-6.7690125,-8.288506,-2.162288,-2.8055878
drilling,0.0003693110587442115,5198.4490072765775,2.07450199823643,12.086276,7.090612880515297,59.68919,0.6848163921701881,51.9502,-179.78645,161.80751,-125.912056,36.2294,-46.110302,0.8986818,-8.469264,6.6611705,6.0298653,1.9305295,3.1300628,-1.9840243,0.107366934,-1.7363912,5.6452737,-5.324831,-2.8954232,-4.4744554,-0.71493906,-0.8961015
drilling,0.00042525396292694977,5360.972388858364,1.473057144286344,10.30185,3.5996843190459207,48.529934,0.38288004512156987,29.229136,-256.8552,147.45575,-130.45323,28.636932,-41.38559,1.7808976,6.470063,4.6333785,10.2719345,1.0750365,2.540378,-1.3930918,0.08622049,1.3926278,9.489704,2.475431,-0.14447083,-0.54760355,0.6177779,3.7689419
drilling,0.000385867573025797,5254.708583367092,0.8992610277845519,5.9341073,2.746113912263946,37.54811,0.28023542804214274,16.71345,-286.10403,149.1038,-135.1148,25.833757,-41.969254,-2.6053348,10.831927,1.9870332,9.377011,-1.0602381,2.4213815,-1.8693389,0.6508174,4.2899723,9.482964,2.1946232,-0.78985703,-0.8638443,0.6841339,3.6895356
drilling,0.0002724866878395384,4901.052975741569,2.430220603088187,22.676373,8.42908894815106,62.344078,0.8137694469385847,52.620884,-164.73276,174.37999,-128.66158,38.111454,-42.9998,-1.7560169,-10.957629,1.8217983,4.9658833,4.3101926,2.760554,-3.687556,-2.8938518,-2.86134,5.0919266,-7.3648,-4.111,-6.4869404,-1.8726157,-2.8161988
drilling,0.00024209393510359653,4876.44509491526,3.006734634719953,16.687838,10.65488374913296,69.024414,1.0561504372675268,49.48606,-138.76341,177.15042,-131.18317,40.159542,-41.737732,-1.3000842,-11.3811035,2.4977627,3.517504,2.5506043,-0.8197205,-6.815625,-4.391858,-3.5357735,5.4852157,-7.849348,-4.2134247,-6.236901,0.560447,-2.981483
drilling,0.0002443670415043268,4804.348208000224,3.1135351595084386,14.799512,10.803524509729563,57.728157,1.049497664026598,58.400864,-140.43939,181.25583,-132.73753,41.721333,-42.428715,-0.08590713,-12.529601,2.6715345,2.5943096,2.8590841,-1.0021043,-6.453847,-5.2410045,-4.1726065,4.0652666,-8.133405,-3.7163656,-6.263884,-0.24305591,-5.181675
drilling,0.00024407019396281533,4768.344311722205,2.9343112748081532,16.89761,10.204733061745378,57.728157,0.96146329392306,58.400864,-148.0296,180.38197,-132.32703,39.41489,-42.50411,-0.35527182,-12.418755,2.8780942,3.7221198,2.0199773,-0.617106,-6.7245736,-4.7873664,-3.3793228,4.800166,-7.558316,-3.6155024,-5.6276164,-1.1388794,-3.9425955
drilling,0.0002601149819006017,4812.741813034477,2.716318503518734,24.279736,7.520001967071582,52.93761,0.6854545465403328,45.889923,-183.57262,175.31271,-128.49463,36.531277,-41.07459,1.2941989,-4.239023,5.3050213,6.3231015,0.7308059,0.76872593,-6.543441,-1.9583359,-0.99326205,6.8280816,-3.9248219,-2.709368,-3.4947414,-1.0550232,-0.55480987
drilling,0.00025423389758777367,4828.620653583999,3.914765571831377,96.391815,10.697008726406288,65.04203,1.0659250291427536,49.067566,-134.44957,175.60616,-125.97056,37.135353,-35.01523,-0.6356423,-6.3886237,-0.41011798,4.893852,-0.30401602,1.0824724,-7.1155424,-4.8564234,-5.0860267,2.4629343,-8.851903,-6.1035547,-9.164888,-4.0604906,-3.7700417
drilling,0.00023543794247068802,7166.246766883737,3.290876376942709,22.515575,8.330008836751713,49.498104,1.2380803137968535,105.6903,-143.95488,162.43385,-125.83316,45.732704,-49.4226,14.352707,-14.032066,3.0228224,8.236113,-1.4897466,0.48219737,5.474245,-18.797066,9.715374,-9.810021,-5.9460354,2.2591712,-19.253021,4.8166027,-14.904142
drilling,0.00025843921015059236,6660.521171340365,3.484595662254811,34.74836,8.401956491723315,46.905624,1.1549416194177784,97.795525,-145.94218,165.69698,-126.824554,45.19495,-47.687458,13.248641,-12.505202,3.5693495,7.333653,-0.60005105,-0.040018704,3.1986382,-15.727851,7.214727,-8.182838,-6.323647,0.9754572,-16.843826,2.0443103,-14.86585
drilling,0.00026181897991919736,6512.505915391502,3.36102787781477,34.74836,8.379948090445655,46.905624,1.124985078797963,97.25819,-146.7751,166.18102,-127.133194,44.941254,-47.322872,13.232734,-12.201902,3.415004,6.391333,-0.62360376,-0.54806083,2.8315983,-14.388643,6.7017794,-7.4991293,-7.7146597,1.5416415,-16.100647,0.7731024,-14.512308
drilling,0.00032771290029577675,5864.537650787234,2.2317221371589984,32.73765,5.668423809349513,47.933807,0.7107516059583808,90.44191,-197.5804,160.84227,-129.59175,37.99484,-46.214287,6.0922837,-6.724633,1.614405,5.715693,-0.83897793,1.9213666,-0.53245217,-6.371842,4.1563764,1.262602,-2.2624648,1.6975249,-8.461957,0.093865976,-6.065439
drilling,0.0003528684068534129,5151.567250792955,0.8861483604153966,6.0945826,2.592284584564729,42.276,0.2826379634067186,36.751705,-286.7014,151.82756,-130.58527,25.45391,-38.27045,-5.802817,7.3325005,-1.4792254,7.514241,-0.92616487,0.98229665,-4.6965322,-1.640774,2.546407,8.655189,3.3742218,0.2071128,-0.45788294,0.016415125,3.560464
drilling,0.00026519181268711635,4890.2425679401495,3.728018277944109,96.391815,9.695141062191244,65.04203,1.0098274182955431,52.15453,-141.59436,172.33142,-127.4715,35.10231,-35.96542,-1.782481,-6.2670474,-0.84360135,6.154689,0.6558901,3.0233052,-6.348971,-3.7365413,-3.9137745,3.7848525,-5.7187424,-3.5691721,-6.2243404,-3.1622963,-2.5392456
drilling,0.0002668074417977746,4955.361708339025,3.149830956018273,24.511993,9.081878332553158,64.82824,0.9732525994416816,72.10657,-150.08412,175.15034,-132.75253,38.822273,-40.905716,1.4046532,-9.441703,1.786434,4.195514,3.2614896,2.7119052,-4.9250646,-3.911426,-3.1528702,4.0470104,-4.852691,-1.9606191,-6.5731583,-2.3666856,-3.8426213
drilling,0.0002730512180941963,4989.855841470429,2.9490212943418554,21.76611,8.700467870370018,57.819084,0.9548368105654641,72.10657,-153.55971,174.98161,-134.29573,39.830364,-42.65884,2.8118486,-10.553213,2.4396996,3.1754014,4.391214,2.726514,-3.4815652,-3.9505825,-3.042935,3.8827617,-4.7693706,-1.698433,-6.9781027,-2.068576,-4.22277
drilling,0.0002712317530891068,4959.160435402433,2.800001907090318,21.76611,8.524013326735236,53.137066,0.9265200044447726,53.792274,-155.81879,175.7562,-134.12335,40.10663,-42.409756,3.0709589,-9.34811,1.9329202,2.8802466,3.876082,1.886417,-3.8446374,-3.5842237,-4.5437074,2.7563555,-5.809136,-2.0193574,-6.482543,-2.6716504,-5.2457023
drilling,0.00026192732544833816,5567.305867788154,3.432257920468149,23.08568,8.915421900238323,55.17892,1.0374256155198391,116.63752,-148.56566,173.74806,-131.23251,42.768375,-44.482056,7.263019,-9.7743225,2.6611657,4.8753405,1.8787771,0.68826044,-0.7361189,-8.364253,-0.09985173,-0.83060414,-6.801593,-1.9219143,-11.666143,-0.7182351,-8.187181
air_conditioner,0.011594786384291407,3581.1641123131462,6.588859865705608,26.835114,1.393121224364623,15.142362,0.1044089609809571,3.0740511,-258.95554,132.06494,33.465816,9.93641,1.8089494,13.494016,-6.334446,13.569381,0.056672733,10.497319,2.2361763,9.315628,-3.8181787,3.8859525,-6.776918,3.564613,-0.25282875,4.4073873,-1.1110176,3.5843256
air_conditioner,0.01113912380921344,3421.052562037023,8.752713040413024,34.420517,1.8436841910851622,17.35228,0.13583623825878605,4.658398,-232.12305,136.00972,30.470324,10.56793,1.7779152,11.986574,-5.861638,13.4761715,-1.5144471,8.721516,0.28994182,9.612665,-2.3186493,6.918856,-5.8896794,4.152594,-1.5407835,2.2395525,-0.35013878,3.3951964
air_conditioner,0.00437962015706074,2696.2110714700466,9.469641330998012,40.23344,1.8447817801331192,15.800795,0.0959340571346348,1.6508335,-241.49506,148.28667,24.97886,10.580527,5.839997,9.900836,-4.0569654,14.686857,-1.5517044,9.486658,0.841514,8.881571,-1.2988964,7.158209,-6.2792006,5.337562,-2.438074,4.7789288,0.20474747,4.16072
air_conditioner,0.0175616309573145,4621.480476741969,8.250355545318538,33.83898,1.8139005383558737,15.648156,0.19609117068207108,1.5897045,-209.5881,109.464424,38.6177,19.86114,-14.958203,25.538689,-11.085527,9.699086,1.500898,8.848033,-2.0210533,13.10106,-7.39422,7.80405,-4.284284,1.6780224,1.3408095,2.0108426,-1.9029622,4.3134217
air_conditioner,0.018123517423004346,4637.8281712248545,8.004738242801118,30.837393,1.816709084532235,14.657866,0.19466284428629987,1.6289124,-210.01689,109.3306,38.384212,19.55523,-15.182586,24.610363,-10.831174,9.369496,0.795153,8.830157,-2.1103723,12.596374,-8.047453,7.404195,-4.7654595,2.1294332,2.1527188,2.3444128,-1.7014687,4.3489013
air_conditioner,0.015985537499891244,4535.672969883848,8.833778489507411,37.59945,1.7910956553576547,15.673193,0.19175829657147203,1.8882283,-210.4069,110.08528,38.36277,19.803463,-14.420199,25.03049,-9.235952,10.265673,0.8567096,9.701113,-1.5139563,13.128751,-6.8588724,9.079546,-3.7890766,2.4900188,2.8360605,2.6895015,-1.0033275,4.975902
air_conditioner,0.013105095605757358,4117.116738709921,9.70917929428697,39.7229,1.7875051469258965,17.148119,0.17704869807562232,3.9521134,-218.66646,119.95249,37.30755,16.25572,-6.238693,20.830791,-6.8925595,11.968817,-0.40377384,9.727941,-0.24310786,12.407952,-3.8816612,9.232388,-3.2536733,3.7336228,2.4011626,2.7656965,0.5018888,4.7262406
air_conditioner,0.004749901629849404,2765.1710486457564,8.759226148605778,35.521603,1.815911909247587,15.985406,0.09627890300663351,1.6542715,-242.55164,147.02573,24.86155,10.270476,6.2099214,10.146519,-5.3180056,13.810783,-1.541926,10.243859,1.6696839,8.104411,-1.7668424,7.4107237,-6.3164105,5.3006063,-2.099521,4.0055475,-0.43481207,3.3060944
air_conditioner,0.01685154879654663,4630.766826007098,9.043898183206887,32.917908,1.7359919456653499,15.3728285,0.19670318026956912,1.7985526,-210.49289,108.1425,39.96501,20.865911,-13.788761,26.09413,-9.519029,9.892813,1.3352205,11.298643,-1.2532625,13.703572,-6.727709,9.690611,-3.2644212,1.4727342,1.9383358,1.8273907,-1.4712133,5.3514223
air_conditioner,0.011822424943734339,4345.152720264857,10.667516364116707,40.77512,1.7316829840465875,16.796555,0.18754401479518243,1.4553014,-212.44565,111.39318,41.573624,21.507645,-12.9513645,27.566898,-8.314401,10.691096,3.1792965,11.752546,-0.45510268,14.44319,-5.929888,10.423278,-2.4523044,2.2749527,2.1663287,3.206003,-1.4474698,5.6714573
air_conditioner,0.014395498871749294,3778.2330051255567,9.055253927057906,40.891945,1.965940388080067,18.316963,0.17882427831685002,3.071509,-216.99869,127.41785,29.570364,15.448136,-4.5028744,17.414793,-8.219117,11.9861555,-2.4096856,8.616459,-0.16954373,10.243602,-3.2906685,7.4213867,-5.5603914,3.9986134,-0.97869164,3.5203984,-0.19311506,2.8204148
air_conditioner,0.01623267469610479,4242.27522581999,8.256351603761694,35.44275,1.7773386822725914,18.17886,0.17470397479691926,4.31425,-221.04126,119.146,36.09519,14.970123,-7.356482,19.720045,-7.821668,11.606407,-0.43185043,9.350739,-0.7256793,11.566473,-4.7675304,8.982474,-4.042459,2.8307998,2.1143517,3.2596445,-0.9902262,3.592319
air_conditioner,0.004086756385673863,2654.461625198948,8.613289473937366,29.440905,1.754987506681355,14.677159,0.08823567357528159,1.6160322,-248.24542,149.65027,24.422594,10.899809,5.827637,10.679647,-4.2973633,13.711846,-2.5837297,10.244726,0.6931337,9.242526,-2.6146781,7.3171053,-6.8627462,4.811105,-3.0083513,4.714476,-0.06361449,2.941146
air_conditioner,0.0038592148967006284,2584.732749900842,8.392030841834789,34.87213,1.7440615979539758,15.22156,0.0845651615640149,1.6361288,-251.23741,151.87935,23.51859,10.521463,5.935474,10.717588,-4.6223564,13.46049,-2.485317,10.308565,-0.4008206,9.495689,-2.297963,7.416007,-6.798786,4.782748,-3.2886875,4.0754595,-0.009006024,3.3667066
air_conditioner,0.01448719486715677,4559.204268398377,9.826517105822221,40.64068,1.7646395114763058,16.7856,0.20512434737792842,2.6027672,-210.58807,109.11445,41.170326,23.224567,-13.247065,25.82532,-9.843292,11.947008,1.347787,11.693626,-1.9703532,13.076645,-5.6169105,8.826859,-2.2663565,2.2196982,2.2409108,2.633494,0.06700289,5.027382
air_conditioner,0.004009784466209079,2616.2938269647734,8.457825431556481,40.555527,1.6965540782504742,14.980187,0.08476064324988748,1.6791244,-252.11523,150.8698,23.261335,9.646162,6.8758607,10.686938,-5.353528,13.453362,-3.2416115,10.979688,-0.24793796,9.908007,-0.573761,7.2597976,-7.1323004,4.816261,-2.121047,5.191415,0.6793903,2.3325186
air_conditioner,0.013420592599372934,4312.478432091572,8.452336804941297,31.830982,1.6704545219358586,18.651087,0.1661031607268944,1.5761966,-221.72229,113.930115,39.262882,20.316862,-12.531975,25.425247,-10.366012,10.585186,1.5733423,11.212595,-2.187201,12.505899,-5.7446804,7.6385417,-2.9453325,2.9098086,1.5397543,3.5092802,-0.17004156,5.0359507
air_conditioner,0.002551007644354325,2396.2223917044735,10.580996395407306,37.79573,1.7175069222323498,15.312642,0.08249866020518283,1.5067191,-252.2207,154.54704,25.057219,10.590827,8.182978,12.138531,-3.1295524,15.830645,-2.1569672,12.328072,-0.044302657,10.474103,-0.1365108,8.674732,-5.493878,6.965373,-1.1993588,5.9521723,1.3261604,3.3477454
air_conditioner,0.011997466643705317,4214.649055853787,9.206287587372506,34.767944,1.6771072371107745,15.182656,0.16808701692833608,1.4273859,-219.49054,114.51917,38.69724,20.797192,-12.416119,26.61169,-11.0004,9.495739,4.2831697,11.135777,-2.2813396,12.200971,-4.149164,7.893767,-1.835686,3.6404746,1.5489565,3.536426,-1.726336,6.108296
air_conditioner,0.004243383308589134,2643.5146429684064,7.7501853182555545,27.589926,1.7020674852293647,15.872829,0.08396373568703139,1.3331324,-253.15036,151.03177,22.980906,9.294536,6.2225304,10.620149,-5.911441,13.115272,-2.444262,10.67613,-1.7276335,8.126783,-1.024636,7.2201056,-7.1617866,4.9464545,-2.245242,3.674434,-1.1726034,3.1606038
air_conditioner,0.012582104911258362,3480.9113094780682,7.056619976972216,24.32213,1.6786696753785324,15.785551,0.13216117157349955,3.3751655,-240.91092,135.88072,27.172033,13.150663,-2.0976532,15.006345,-9.042034,11.885335,-2.0077152,10.215056,-2.774612,8.600597,-2.1392696,7.388648,-6.503789,4.0762916,-1.5713725,3.1687355,-0.5200776,3.4587886
air_conditioner,0.016699801487308267,4237.955345418688,7.873987950256256,33.03533,1.6841559255026348,16.113678,0.17251062452640514,3.365054,-223.80838,117.95067,35.368057,19.274252,-10.27833,22.006393,-11.427058,11.055489,1.0090992,10.598252,-2.3954887,10.704119,-3.5827913,7.903078,-4.6513104,3.4366643,0.24190965,2.2325015,-0.8051467,4.87224
air_conditioner,0.012730459941794043,4245.447059504205,8.84462421791169,34.28291,1.690370506326152,18.122171,0.1692619205855669,1.6001673,-219.48189,113.70632,39.252743,21.541985,-12.473582,25.891083,-11.132082,8.823156,4.1746063,10.485311,-1.5931312,11.074799,-5.049826,7.556575,-2.3496041,3.5126388,2.6827998,2.8239613,-1.05846,6.7676954
air_conditioner,0.012461840343810078,4416.119193917189,11.325450350549342,41.82316,1.8485322188723736,15.99725,0.20716033171285853,1.7988768,-204.22871,110.13034,40.37855,21.856766,-13.341315,28.083542,-9.462713,11.527847,3.31822,10.794737,-0.11371423,15.049852,-5.12056,10.091206,-3.094563,2.9845307,2.2668009,3.2555714,-1.6429923,5.3390985
gun_shot,0.0018012524768848727,2491.2836968867755,2.8415264342157616,41.93349,5.331199109777738,174.13455,0.3911625490017334,43.719585,-291.67337,143.44852,5.411619,9.853507,-22.231638,3.7455568,-15.697149,2.4243703,-1.7021829,2.9917257,1.8271685,2.442709,2.6745954,0.4504632,3.396544,2.1489863,6.416044,3.1004908,3.1744847,0.6914783
gun_shot,0.0006657730981653038,2280.155140074146,4.575370723674146,63.05869,5.951817198308186,126.145744,0.3268810936596328,35.160515,-274.82385,160.22125,-8.007665,13.613548,-19.419476,10.103555,-18.42298,7.586792,0.008225441,7.2220736,2.549066,4.6873946,1.7607027,-0.19816518,3.0530472,1.3145238,7.591662,-0.11421646,1.3977467,-1.1425725
gun_shot,0.005786459578550421,3604.47742353067,3.4934307491812855,120.46869,5.213194688772053,144.01337,0.38621189707618625,50.183044,-318.0966,125.036194,3.2607193,10.86076,-20.348242,4.5482707,-17.941307,4.227452,-0.55382395,4.3187723,3.232101,2.9850748,1.3087996,-1.372515,0.39017096,-0.034148436,5.628349,-0.555904,0.8670705,-0.9894257
drilling,0.0622912985333444,5640.679952158825,1.00075098072948,11.444917,2.4304928314829644,33.855755,0.6487656413339546,16.90975,-153.89186,59.399452,-42.859085,13.211823,-28.936249,2.0079029,-4.6093383,16.24347,-7.215869,0.5484241,-12.959096,-0.5336001,-3.4948509,-1.3611288,1.5176952,0.11767171,-2.9623203,1.8029164,-7.0734363,-0.53762656
