class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
air_conditioner,0.00034543228161899186,2113.247530527679,1.9582329649426906,13.007949,1.3701312952452136,13.189599,0.049062471988771124,2.1689162,-316.2308,188.80388,-41.973385,11.727787,-21.96843,43.4873,-16.604183,22.96337,-25.35719,12.818838,-3.820287,4.6159673,3.002413,-10.7877445,7.406596,-12.236488,3.990642,-2.6881397,-4.142575,-9.946913
air_conditioner,0.0004816150595180933,2329.6753533158308,1.4880516882012667,12.841821,1.1544021615977913,11.589266,0.04759651354862787,1.9072859,-325.36542,181.00366,-45.900764,11.454232,-23.48914,44.6178,-16.670864,22.516768,-25.871864,15.293187,-1.7494694,4.4365706,0.7817803,-12.731028,6.3522234,-13.611433,5.319435,-0.2270094,-1.705599,-8.449914
air_conditioner,0.000599991497533072,2474.409053098194,1.0371479527045555,4.3401318,1.0926175951432604,7.1689973,0.04862662606839644,1.6885364,-333.08484,184.06662,-57.310806,17.020985,-32.946167,48.810947,-23.273424,25.603046,-31.022228,16.845509,-5.5088253,4.3504143,0.21815282,-13.217028,6.175535,-14.84208,6.95353,-1.4570822,0.8988712,-8.385419
air_conditioner,0.0006817774613475616,2585.922192331811,1.0093272747372048,4.259565,1.0578646980470945,7.3329577,0.05202471562524862,2.239435,-331.34198,180.27113,-58.115982,20.499329,-33.926773,49.182064,-22.947464,25.441547,-30.876076,16.746044,-5.512633,3.5847034,0.44065866,-13.341721,6.0798855,-14.595219,6.0985494,-1.1982057,1.2109511,-8.772827
air_conditioner,0.0005922370826052771,2470.9285160127306,1.2415987290482482,10.785557,1.107557880780584,11.433965,0.05098231587814842,3.799052,-325.80365,177.30493,-48.968502,13.589732,-26.572277,45.007378,-18.65792,20.326433,-26.954815,15.125283,-3.527033,2.6987724,1.1809586,-12.684951,5.710307,-13.529159,4.02542,-0.81382525,-1.2593,-9.037987
air_conditioner,0.00037791398564772003,2154.074467728561,2.0049973851378518,17.721397,1.2748645522024808,15.11003,0.049931965755572724,4.390597,-318.412,185.13486,-41.442123,10.161705,-18.788748,44.179955,-15.369378,19.234087,-24.683752,14.068297,-3.5414855,1.9024162,1.5809835,-10.171674,7.1128597,-12.862492,3.5069273,-0.97571373,-2.9375284,-10.040562
air_conditioner,0.00029983060857098875,2041.7837340621572,2.404081759856511,17.721811,1.3514297504167792,13.929266,0.04990967036332632,4.422938,-315.33185,189.28645,-38.561306,12.785697,-16.646624,45.841236,-13.961522,20.178682,-25.513044,13.355384,-3.803627,1.8223355,1.2893714,-10.3534975,7.3164234,-13.00015,3.3200796,-1.5002226,-3.5351243,-10.954008
air_conditioner,0.000304378225996186,2034.3899846818867,2.4136801741241674,19.15073,1.3342850318380508,13.224779,0.047250147326785646,2.381962,-317.32834,188.15965,-36.681793,12.795247,-16.765205,44.896004,-11.182257,20.395,-25.954838,13.6695175,-2.1170988,2.1422904,-0.19894342,-12.031115,6.7231402,-12.285258,3.575378,-1.7913141,-4.337514,-10.763798
air_conditioner,0.0003174727568757194,2047.276924464696,1.9855618581130587,12.995765,1.4159790048968963,15.689852,0.05000037839594117,2.215352,-313.9199,190.92188,-40.46225,13.285122,-22.649052,42.061783,-16.12189,18.760927,-24.959246,15.202207,-4.6402526,3.268162,3.7712283,-10.332792,8.017979,-10.64137,3.128345,-2.7086205,-2.0652902,-10.068912
air_conditioner,0.0003389023815912694,2075.627163611352,2.1472580225123226,13.69417,1.3705243942195262,12.875992,0.05005144816969461,2.0904055,-313.93405,189.76512,-41.131588,13.414682,-23.96313,40.94852,-14.784266,22.437092,-22.452803,16.107468,-5.53132,3.747659,6.0699863,-10.273762,6.9140463,-11.408069,4.162503,-1.0827764,-2.4936712,-10.167485
air_conditioner,0.00029283702545175057,2011.9986443951798,2.79911380288866,18.116865,1.350989715513886,17.36553,0.05005454656020131,2.067689,-312.43744,188.81783,-37.57049,13.468074,-20.42235,41.162052,-12.935024,21.744032,-20.467617,16.30068,-3.9978592,4.432407,6.7993517,-8.123995,9.108781,-10.197163,4.06749,-0.42128623,-2.379038,-10.203922
air_conditioner,0.0002784136887951889,1969.9405507649935,3.096322679344794,18.062,1.3652998374678456,17.474777,0.05012758574115377,2.4890869,-311.0498,190.39642,-36.075165,14.683175,-19.956404,41.603027,-12.653986,21.469854,-20.812534,16.23045,-3.3926191,4.9964375,6.954132,-7.0139594,10.377802,-10.193249,3.0778313,-0.59415114,-2.1914992,-10.105246
air_conditioner,0.0003127043982427837,2017.4631110309458,2.7415479056498175,14.705471,1.3571249264214686,11.879126,0.050077808759156996,2.3565376,-312.96103,191.5176,-39.219765,14.434591,-22.257292,43.27209,-14.47408,23.14188,-21.594475,16.38821,-4.3510776,4.4828315,5.895373,-8.480151,8.302388,-11.986472,3.005691,-0.592032,-0.90197814,-9.599959
air_conditioner,0.00032712185470238866,2054.6903990896426,2.408464722066976,14.049545,1.371790770765655,13.666891,0.05119812318792744,3.3170097,-312.67578,190.76067,-40.93927,15.069044,-22.625446,41.749687,-15.815088,22.216991,-23.89387,15.557652,-4.728839,4.0739202,5.3980355,-8.2401495,9.186641,-10.778248,3.344014,-2.0309706,-1.5280594,-10.170735
gun_shot,0.0005006889976595374,1586.4954028292511,10.56197429887543,88.15723,15.766262249540711,163.05229,0.5236357032036942,60.115837,-114.54326,221.7993,-51.5125,20.981781,-24.815912,0.9052583,-18.083107,-9.655545,-2.7596247,-8.311249,-2.660778,-10.754595,-5.1531262,-6.0586605,-2.4281633,-1.6213988,-3.9536858,-4.2878065,-1.4034065,-1.4701964
gun_shot,0.0014351411181050934,1858.6904603557114,9.806515228110552,52.442516,14.992508393503815,123.44369,0.5862144412270724,41.167458,-100.89958,209.15697,-60.420414,22.835323,-35.437603,13.616734,-19.394793,0.056866013,-7.49176,-11.154973,-2.363981,-8.549722,-1.6160555,-7.2104044,-0.9500136,-3.4266877,-2.4459038,-3.2567635,1.2715125,-3.8007748
gun_shot,0.0007685653023195805,1490.072136136664,13.5788749194377,60.55135,12.525426030336734,122.93593,0.3998620307817944,55.397545,-138.54091,231.99706,-52.989082,13.147795,-12.884322,4.7251387,-8.969438,-2.652332,-2.4014904,-4.759511,0.0829541,-7.8508987,0.12780721,-4.183278,-1.5276265,-1.0141886,-3.0029016,-3.3634305,-0.9863242,-1.3568634
gun_shot,0.0012421656183351022,1511.3273865344083,13.793296564924667,73.35407,12.436764581509262,122.9333,0.42057371683833983,75.347496,-138.14624,232.59625,-56.24909,17.33703,-13.581888,5.873445,-9.43329,-2.9924316,-2.7975745,-5.997221,0.79877406,-7.328393,-0.70795715,-4.544594,-2.1562235,-1.2550914,-2.9877071,-3.7268956,-1.3438884,-1.1237065
gun_shot,0.0005298820298709331,1533.2252766044794,13.801538252278968,90.44218,13.407876908269401,148.08932,0.4497534782389348,61.97998,-133.9212,232.2584,-53.86503,14.050714,-13.233645,6.5264482,-9.988596,-3.2519288,-6.4303765,-4.842174,-0.204458,-9.499314,-0.9664476,-4.886667,-1.8728844,-1.6155602,-3.9814577,-2.1577532,-0.8670074,-1.0711038
gun_shot,0.00253886919949764,2167.124357482137,14.36777644859006,80.67331,18.111794791752885,156.89932,1.053451997147665,46.674976,-71.26596,192.67476,-59.62384,27.21904,-31.68448,16.694208,-19.155481,1.7944522,-9.327733,-5.088208,-4.15016,-8.423332,-1.3411398,-5.53306,0.36329255,-4.214332,-0.0076672933,-4.0005364,1.4823251,-2.7212982
gun_shot,0.00079569788540702,1761.7507858339388,13.469841842342069,102.259346,14.796830181345543,158.72572,0.576995287601131,50.18552,-101.569954,211.39185,-55.524128,26.433367,-26.16424,9.292569,-14.086351,-4.113735,-2.9531932,-9.599721,-0.5301882,-9.997136,-2.2803864,-4.952935,-2.4973774,-2.8786197,-3.3930557,-2.0654685,-0.1794913,-2.1399202
gun_shot,0.0006770813952955398,1535.0285760877289,9.928023057003001,80.06985,14.5306642958198,170.04657,0.4845165001059131,53.161095,-125.89012,222.05956,-47.16016,17.120033,-19.826212,-3.5080268,-15.2042465,-11.009078,-3.8919625,-7.888327,-3.022636,-9.858496,-6.5657625,-5.6925955,-2.9225366,-1.4920198,-4.5011744,-3.5939586,-1.5237396,-2.5851731
gun_shot,0.0011711912998150858,1675.0158463755185,9.49416636698669,72.86275,15.140344321659125,133.81088,0.5787375935479574,42.309563,-119.37218,221.25867,-52.50105,21.478647,-27.849735,0.94027376,-18.47927,-8.516115,-3.8252354,-7.759972,-4.031297,-10.784214,-5.319253,-5.3966866,-2.0795228,-2.2736788,-3.6827826,-4.507176,-0.776723,-0.991653
gun_shot,0.0011326718789443173,1757.3695095479177,9.150491286371128,96.617546,15.810223078612704,178.93234,0.6415888469312444,61.000656,-107.206696,212.29875,-53.58559,16.925608,-25.738789,-2.3937829,-17.639078,-9.539806,-5.079582,-7.4627314,-5.204247,-9.141759,-6.0016093,-5.9938655,-2.0300496,-3.0339947,-3.831741,-4.661207,-0.60042536,-1.5953975
gun_shot,0.0008603005355918245,1365.2571533235975,12.592956218556237,68.817535,14.909989474009471,122.179474,0.41152550639480967,47.442566,-139.71646,238.87386,-41.645668,12.1682005,-16.738071,-0.020723363,-15.694668,-5.163118,-6.8917723,-3.1820438,-4.077721,-10.38672,-2.5992146,-8.466563,0.18203937,-3.360937,-2.5961096,-4.0647087,-2.8840766,0.970334
gun_shot,0.001207139443540348,1574.7350081313898,14.304855483307849,109.92119,12.613721661877255,127.42987,0.4359430255344399,59.92975,-134.07182,225.58528,-51.325924,14.175868,-17.334593,8.353521,-10.334923,-1.918358,-2.6359513,-6.8389564,-1.5105416,-5.290152,-2.8164456,-3.477011,-2.7907715,-0.68946826,0.25293294,-5.7463083,1.2645961,-0.82611966
gun_shot,0.0012399839383845726,1643.3077173876982,12.932688799162644,66.542625,12.700399273031534,134.28722,0.46613486339390214,65.354034,-130.01616,221.71132,-51.0905,16.36892,-18.709248,6.876521,-10.8579855,-2.7966666,-3.8771942,-6.53284,-1.1682316,-6.7497954,-2.7294188,-4.4248877,-2.6966808,-2.0884802,-1.8702432,-4.275687,0.5657326,-2.5490625
gun_shot,0.001711983289063065,1682.51195753135,11.548845019515015,71.279785,12.788293416179096,126.01991,0.46510143629666917,44.296722,-132.07706,223.82698,-53.44754,14.137046,-17.992292,6.7430496,-10.759355,-1.503646,-6.716945,-5.9808564,-2.2563863,-8.129269,-0.46531203,-7.3160615,-2.1555166,-1.7162286,-1.9317111,-3.5090768,-0.49499762,-0.95584285
drilling,0.0009946864824008155,2840.3520682634735,2.3069129839651357,23.20859,1.5604792627981285,37.64414,0.1961134632714964,10.422971,-268.2434,156.4635,-69.79771,60.53918,-11.635833,24.434124,-17.08631,-2.1582713,0.7639274,-11.434833,0.8858744,-8.983476,-7.3070803,-7.000238,-9.345619,-3.4226737,-9.2633095,-5.213733,-4.875419,-3.4491389
engine_idling,0.013042519678995806,3896.1190538163323,6.40081751917381,25.146257,4.710619171791648,38.617886,0.49992164271373846,9.920018,-125.95694,127.8237,-36.170017,36.13548,-21.498156,10.81711,-14.113249,10.461022,-11.977248,5.6663766,-6.0282545,8.156809,-3.0062995,11.40783,-6.988504,1.0177083,-8.464158,5.7281404,-7.1126523,6.369816
engine_idling,0.014516290497688695,3997.07560328784,5.222774164611089,19.574347,3.5950256513131134,31.0896,0.3917247751790151,7.9304657,-148.49104,125.36158,-32.91257,35.12747,-21.529278,9.661991,-12.826607,11.19086,-11.670856,6.740254,-4.6082134,7.596033,-3.9311218,13.369112,-6.300228,-1.1209365,-8.94873,7.5813975,-7.0677934,8.221281
engine_idling,0.015582417738574378,4070.3938575558154,4.872824073137813,19.10833,3.373519175806885,18.558374,0.38713290918210636,9.569772,-151.44623,123.593056,-34.155796,35.360306,-21.204096,10.416491,-10.903525,10.833318,-12.657278,7.9014983,-5.7864122,6.2680445,-2.6865084,13.169786,-7.224003,-0.5385165,-9.89924,7.914188,-5.8081145,8.752011
engine_idling,0.014956272241877431,4029.5517135643017,4.883548112518438,19.783276,3.3871193623928644,19.415247,0.37808683796852555,6.6291327,-152.761,124.734024,-33.01987,35.5467,-21.062624,10.449537,-11.543055,10.572956,-13.138367,7.990771,-5.8111587,5.930486,-2.4630883,13.109227,-7.5198154,-1.1653464,-10.485704,7.582522,-5.9474187,8.747037
engine_idling,0.015184958007166837,4033.9763579507385,4.654305684514864,15.386829,3.392162233273495,19.088284,0.37818225043267517,8.690874,-152.75542,124.60148,-33.281525,35.30818,-21.158596,10.11509,-11.419138,9.920332,-13.604052,7.753533,-6.288375,5.4178753,-3.0936007,13.009694,-7.43864,-1.0898004,-9.953362,7.535372,-5.826314,8.290383
engine_idling,0.015392780047593677,4047.6673309935104,4.676442665651418,15.2558365,3.4012361258739228,19.241022,0.38223350794823147,8.199212,-151.83286,124.29,-33.538906,35.288273,-21.300177,9.948055,-10.923192,10.265211,-13.378192,7.70355,-5.989202,5.672444,-3.1584983,12.875498,-7.6618757,-0.85613894,-9.671711,7.79781,-5.829625,8.223136
engine_idling,0.014783289999344406,4019.6967049336836,4.851630743315837,14.665094,3.456764304421188,19.978777,0.38266188477103363,7.243769,-151.20851,125.108734,-33.2315,35.375202,-21.575155,9.615363,-11.171138,10.331919,-13.417699,7.920845,-5.784111,6.3196683,-2.6968355,12.715041,-7.425192,-0.5727789,-9.801542,7.659469,-6.2784214,8.7724905
engine_idling,0.014787344162927029,4023.2270795991576,4.856204412831324,15.781322,3.46531367295369,19.180454,0.38572864982253957,10.652975,-150.62605,124.95896,-33.62161,35.219128,-21.67513,9.277175,-11.347322,10.144732,-12.740458,8.408801,-6.3297462,6.346024,-2.796123,12.571697,-7.2141275,-0.2527447,-9.636919,7.4703546,-6.2916994,8.576716
engine_idling,0.015165362066212804,4048.594941852077,5.2336971907607825,19.330227,3.3811131062677826,19.137259,0.3868551516259622,11.07016,-150.9669,124.01109,-33.278698,35.62939,-20.53567,10.3232,-10.982661,10.677331,-12.29703,8.636611,-5.878888,6.6522336,-2.5773697,13.275492,-7.146231,-0.10848575,-9.791533,8.124755,-5.752131,8.374437
engine_idling,0.015209338778847867,4049.7135223297073,5.500565102244628,19.053629,3.339159517809602,19.003023,0.38260594205675513,7.342281,-151.76903,123.83814,-32.52821,35.701313,-20.248444,10.837236,-11.071705,10.763747,-12.351702,8.417429,-5.257812,7.2248225,-2.865183,13.752434,-6.883317,-0.21746205,-9.387296,9.024202,-5.0109186,9.703534
engine_idling,0.014818060478106378,4026.4379889903885,5.752724794691856,37.067127,3.397360874008867,18.63081,0.3870119224324474,7.3809905,-150.55507,124.231255,-32.532276,36.220787,-20.000166,11.276429,-10.853645,10.254102,-12.711653,8.667943,-5.6216702,6.869225,-3.1038995,12.814036,-7.3246813,0.0558897,-9.418577,9.09796,-4.5481734,10.002667
engine_idling,0.014518210917037535,4003.907842382578,5.232590263787724,20.590694,3.286799043444416,18.983429,0.36566464387483777,7.314617,-155.27615,125.423996,-32.351315,35.93225,-21.270573,10.283716,-11.950455,11.82211,-12.130066,7.034462,-4.008865,6.8425603,-4.074022,13.923142,-5.546162,-1.1957953,-9.094146,8.480278,-6.7989593,8.957851
engine_idling,0.014861274357052876,4037.976189865929,4.953700737347777,16.380438,3.3156877351175846,18.446186,0.3756074554529543,7.712107,-153.9198,124.42012,-33.297337,36.351917,-21.279833,10.17953,-11.496016,10.931788,-13.169162,7.2119412,-5.21465,5.8020177,-3.2730489,13.609471,-6.8441343,-0.4021711,-8.727938,8.068568,-6.086604,9.102986
engine_idling,0.014189136534077215,3994.5229012943146,5.406876878056072,22.70255,3.385888054294587,23.111038,0.3797323607965852,6.9449873,-152.31737,125.25045,-33.18474,36.478664,-21.069021,10.160389,-10.673766,11.247122,-12.357484,7.8207493,-5.3140955,6.032158,-2.7843933,13.887117,-6.907711,-0.30520535,-8.441585,8.49596,-5.2046385,9.447002
engine_idling,0.013477378067847818,3952.5149862662806,5.815356496348867,23.019087,3.4564268389609714,22.01883,0.3816357229419764,7.51404,-151.0162,126.45896,-32.724125,36.81196,-20.808258,11.255785,-9.923971,11.868627,-12.000125,8.478644,-5.0411687,6.119053,-2.654656,13.458387,-7.3186555,-0.8970016,-8.855135,8.722444,-4.810401,9.519821
engine_idling,0.014064649224003896,3993.1244228887776,5.83827058705072,23.198015,3.4693809800537347,22.215614,0.39023416320183874,7.507255,-149.3068,125.58766,-33.11271,36.60762,-21.305212,11.392804,-9.559744,11.387688,-11.925166,8.797197,-4.896242,6.667587,-2.2174335,12.751252,-7.256518,-0.30783537,-9.114094,8.135832,-5.5303645,8.918878
engine_idling,0.014159649217927313,3999.698235682073,5.712688642934331,25.671148,3.461056839633617,22.284489,0.3884399122906182,7.383752,-149.63153,125.59864,-33.119328,36.059574,-21.746817,10.829711,-10.27339,11.113985,-11.526619,9.095282,-4.611964,7.1035104,-2.552204,12.742229,-7.0455894,0.21107005,-9.039353,8.2142105,-5.7727594,8.403576
engine_idling,0.014567554057724377,4014.784751879291,5.139289860380263,24.974253,3.480211882800429,23.909029,0.3894366671394068,9.771066,-149.83417,125.153145,-33.54374,35.87007,-21.847132,9.966517,-10.934194,10.165138,-12.283365,8.777778,-5.376058,6.564227,-2.7087445,12.520257,-7.9977064,-0.7807972,-9.406788,8.143207,-5.216336,8.240095
engine_idling,0.015561087365371195,4074.6007081179364,4.6823524785075055,15.039993,3.453738534356683,20.795845,0.3966077159581204,10.001532,-149.48427,123.44937,-34.776825,35.657295,-21.713923,9.6624155,-10.662192,9.754729,-13.148713,7.893956,-6.2448196,6.3167443,-2.3868377,12.684771,-7.893783,-0.83504975,-9.772334,7.856286,-5.287584,8.232039
engine_idling,0.012888238022222798,3903.5308126335817,6.745357973789098,38.72337,3.8546594990686347,40.201633,0.4108442129612255,9.748077,-142.67606,126.83367,-32.0022,35.09059,-19.202229,11.793633,-11.994772,10.757174,-12.168447,8.202022,-5.418652,7.885389,-3.7744384,12.406548,-6.7812686,0.6412522,-8.347649,9.431715,-5.5028486,9.542185
engine_idling,0.015125479513349442,4027.466345362338,4.908941451645592,15.084443,3.597044025158224,31.905527,0.39182712546256265,7.096987,-147.97011,124.801865,-32.458527,34.343464,-19.997446,9.335977,-11.718153,9.751001,-12.973888,7.571818,-7.1666737,6.6021776,-4.0830345,12.1424055,-7.6191087,0.45296985,-8.57664,8.812475,-7.1247435,8.137961
engine_idling,0.015476701712261324,4055.3375461242786,5.00922626334227,29.211187,3.2962008483913356,24.905464,0.3653861611352847,8.0586605,-157.21455,123.72406,-32.026173,34.2401,-19.868513,11.122481,-11.593608,11.468369,-11.257258,7.8061256,-5.5712905,7.6584144,-4.673471,12.440373,-6.383435,-1.0908775,-8.798377,8.6968,-7.663476,8.585214
engine_idling,0.014078685851579413,3970.8848769615197,5.0236154306904535,15.629038,3.6236208342152456,22.311022,0.38816556872403,9.5728,-148.74312,126.39571,-33.070595,35.195717,-21.264305,9.573918,-10.737603,9.698247,-12.507008,7.3647084,-7.001813,6.895709,-3.4100244,11.932521,-7.334071,-0.13156387,-8.949388,9.749535,-5.9297523,8.372555
engine_idling,0.01368555010846281,3941.8456325329093,5.12042552399274,14.990729,3.566656622237972,22.72722,0.3824299318152031,8.841254,-150.35545,126.79545,-33.607155,35.480328,-20.465559,10.118933,-10.364852,10.752475,-12.4910755,7.629201,-6.1117573,6.782011,-3.3795075,12.754169,-7.298684,-1.0228503,-9.419511,9.474622,-5.767456,8.839837
engine_idling,0.013606862726056592,3936.448636688531,5.225481272661061,18.610344,3.5846292339255936,23.138844,0.3838018433454612,6.710974,-149.78896,126.98614,-33.34124,35.81899,-20.646431,9.762353,-10.331,10.767656,-12.90077,7.6648626,-6.373117,7.0610676,-2.7117648,12.803186,-7.029363,-0.49868616,-9.230866,9.380276,-5.185217,8.885208
engine_idling,0.013657072635783635,3939.6233237917922,5.22097999656388,14.536883,3.617020137268681,22.655813,0.3840949347590958,6.3494024,-149.23933,126.96507,-33.124557,35.194386,-20.946722,9.7055855,-10.296718,10.9035225,-12.816016,7.413126,-6.9069433,6.5426803,-2.8407457,13.130356,-6.6184316,-0.30972198,-9.2225065,9.18606,-6.2480974,8.584619
engine_idling,0.01423180026517428,3963.7892639803463,5.236203665625201,29.479784,3.4973175155296645,28.383677,0.37372853618397117,10.614985,-151.99779,126.18468,-33.172756,33.9398,-20.828497,10.663492,-9.70045,11.314902,-12.259397,7.560051,-6.0832596,6.824576,-3.9500604,13.271279,-6.405737,-1.2042551,-9.5676565,9.295129,-6.802824,9.498595
engine_idling,0.013838492496127381,3909.0619800106415,5.732569845522651,27.981297,3.657770463877246,26.44731,0.3876834957371194,10.15723,-147.82527,127.3459,-33.713856,33.44533,-18.418993,11.582286,-9.921233,10.4619,-13.520142,8.516211,-5.5881166,6.8942976,-3.7989788,12.333751,-7.044988,0.557496,-8.287863,8.482822,-6.6881323,8.288527
