class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
dog_bark,0.014250540320252818,3494.681295646037,0.15595070240006823,2.5697217,0.8762726414880162,71.40678,0.01426731541867396,12.106811,-540.62866,74.80259,5.332335,-8.414633,-10.712008,-0.023846347,-5.184757,-8.270306,-2.7302399,-0.5591332,1.6734103,2.623296,-1.7032417,-0.95868653,4.2570996,4.8905616,4.774435,8.146894,6.5162444,3.52584
gun_shot,0.01742741657530132,3375.617193984516,7.678253462840803,155.52406,5.864426346174557,151.77371,1.1333320074136994,67.97685,-203.89308,116.20057,-54.44983,21.102844,-17.78141,-4.885561,4.1264105,3.2018332,8.883384,7.009499,1.3109547,2.9178765,3.040956,6.1406345,3.2832108,2.0213385,4.2113953,1.1249204,4.056578,4.39975
dog_bark,0.00010251381303058461,1340.5651116888378,1.4009410331111352,16.113325,3.882297659349703,105.85416,0.053292210926482654,12.614332,-421.94736,111.73932,-9.241356,-16.848701,-20.22067,8.85719,2.8377304,-3.620022,-3.59682,3.1071727,0.5884624,4.791197,6.653217,6.4809,11.860451,15.957466,14.198958,5.5576844,2.9560304,3.2686505
dog_bark,0.000395999627149992,1896.5833013323268,0.34696283468360795,6.8655467,1.1861179657296292,316.38882,0.045628163430967,27.542265,-413.4257,63.1134,-19.579613,-27.005056,-6.30705,6.453078,8.531633,12.245245,12.874222,1.456008,-5.578349,-1.7279948,3.0138595,5.075322,4.0127144,7.131011,5.857213,1.5288229,1.9079045,2.194313
dog_bark,0.0003697680013262299,1909.2499568006779,0.3435744061524494,5.0919027,1.7117010300808928,190.8856,0.06007432703082741,23.823263,-414.38733,87.91864,-35.545147,-39.65039,-6.4541893,11.378274,9.386956,11.774673,14.250202,0.9987506,-7.651642,-2.3947513,3.0731018,4.816496,3.0724447,8.60246,7.7097836,1.2961799,1.065244,3.2573967
dog_bark,0.001243312138467445,2133.8139185021605,0.26114445671501596,2.9765017,1.3883091950923971,162.65474,0.055536880280708106,35.235645,-420.26892,104.81481,-34.327618,-42.99274,-12.1949415,5.7992234,4.605519,10.388163,16.00166,4.798911,-6.208354,-5.14843,-0.33636746,4.552724,3.4679418,8.637326,4.1336994,-1.0448014,0.0055877245,0.3412685
dog_bark,0.0010629935808063474,2305.0755767965106,0.2212833292547114,3.1670358,0.499851103623726,36.842216,0.020129429769975598,6.568673,-543.3084,111.374504,-31.603521,-26.613487,2.730166,15.181193,6.3579,11.790637,20.216164,10.120441,-2.1064436,-5.508967,1.1754239,7.038519,5.966784,9.410694,6.392302,2.1798177,1.5822403,1.7608383
dog_bark,0.00012891866552047922,1005.9827106823997,0.5431175043265869,2.0118706,1.113401334684304,57.041714,0.00903300554316615,6.479048,-453.56427,192.029,40.506855,-1.2044208,-13.573543,-4.9357367,-4.427918,-23.286673,-16.30206,-5.4036856,-5.445599,-6.322283,-5.1859694,1.6995448,2.9415343,2.2162514,2.0282247,-1.5839825,2.4065325,5.302295
dog_bark,0.0006126689137735284,1544.6270193689702,0.5336049033992752,2.695625,0.8846897467546138,60.670906,0.018018319121314713,5.5961294,-451.46375,166.00517,7.6271763,-2.3713706,-8.545541,-1.0450305,5.5730457,-9.87773,-6.1535296,3.6811512,4.792002,-1.2752347,-2.464736,4.5158753,1.1784779,-5.7836003,-7.004957,-4.4432263,8.475403,16.197832
engine_idling,2.4755801876942335e-05,901.7558481255448,20.11667510227385,66.233116,0.37914234320602797,4.386766,0.02162132183158915,0.35330704,-385.30365,153.38446,27.052904,35.904724,-8.803698,22.772743,17.485312,27.469223,22.360975,21.500536,19.778131,17.990108,15.936689,16.611816,12.057724,9.8569975,9.25798,5.5022516,0.4162205,-1.4434326
engine_idling,2.3714839459628028e-05,892.4798883743,20.524383717203893,67.495346,0.38056859599858756,3.5527906,0.021696950759013227,0.38797608,-384.86267,153.71829,27.643618,36.13301,-9.715432,23.017721,17.354193,27.573284,23.12627,21.703888,20.160666,17.825726,16.491016,16.399866,12.381804,9.576158,9.664666,6.207561,-0.14565304,-1.547873
engine_idling,2.33154232338417e-05,883.1957028719113,20.72512283148745,68.45879,0.3854200660925089,8.234053,0.02160885457715057,0.39215106,-384.38733,154.42168,27.791851,35.64094,-9.540896,22.813173,17.685303,27.656973,23.336195,21.463383,19.898245,18.25793,16.777355,16.695616,12.301241,9.684273,10.035044,6.39401,-0.47567853,-1.6262059
engine_idling,2.4294189239163702e-05,896.4159284161249,20.54432053142062,66.57599,0.3809087026916002,3.123074,0.021748019734801425,0.41847563,-384.09717,153.6428,27.83735,35.236656,-9.098642,22.72977,17.610157,27.53337,23.721924,21.61693,19.532719,19.08115,16.144695,16.347017,12.249644,9.802882,10.077671,6.609454,0.23187678,-1.6431339
engine_idling,2.4925560998123362e-05,903.0218789693214,20.44406558684852,68.090256,0.37694107745521654,3.0733013,0.02194991332210024,0.5107134,-383.97253,153.20375,27.389235,35.740475,-8.322127,23.377872,17.345875,27.201338,23.271662,22.121817,18.988392,18.90177,15.880444,16.429855,12.769025,9.331515,10.015997,6.7691116,-0.03884776,-2.1337998
engine_idling,2.5769276962432257e-05,914.1435201812791,20.53175982606903,82.5394,0.37762313090359384,7.5876465,0.022343901770304368,0.5410068,-381.96497,150.66382,29.054585,34.019615,-6.5845175,22.342207,18.527061,25.611567,23.570292,21.531866,19.953173,18.07822,16.914682,16.40243,13.036507,8.493103,10.628813,6.621855,-0.36583403,-1.9576622
engine_idling,2.548260651584566e-05,907.3320304584598,20.532579205382557,67.3181,0.3767269215766721,3.7298706,0.022226498571771808,0.36349833,-383.48022,152.87662,27.21398,36.366436,-7.4569507,23.079893,17.40648,26.928469,22.419647,21.851646,19.134027,18.825373,15.588864,17.042341,12.6086035,9.1990595,9.884242,6.7851543,-0.5278809,-1.5047858
drilling,0.11728131868269133,6283.373969079637,0.44767234029789943,2.192113,6.138953040074801,34.97358,2.086800507998328,40.73798,-41.107338,30.081284,-67.81479,-10.953595,-28.351093,-1.2297571,-23.406567,4.784202,-15.856001,1.3932723,-15.458874,-3.8691437,-7.632562,-8.986,-12.7874155,-9.381259,-6.5913887,-1.2846898,-5.190567,-3.5559673
drilling,0.1018956890306098,6002.616525280372,0.359965208262691,4.3179836,2.1695322258574508,28.736948,0.6443099293254747,29.266157,-216.98228,44.542267,-51.67413,3.227534,-19.261265,3.3416636,-14.756711,3.0172045,-12.741763,13.050961,-6.595798,3.207136,-4.5664935,-0.84614646,-8.645649,-1.0549594,-3.7901354,1.691101,-4.2460947,-6.1882467
drilling,0.1068035581405612,6073.093712832492,0.4699708426830129,4.2087884,3.642222232583641,27.748579,1.0561709791109288,35.53475,-109.022736,42.82134,-59.844696,-5.8557262,-25.62882,-0.70008004,-19.233362,1.440963,-14.227799,11.211741,-10.094173,-0.17478788,-6.580378,-4.279236,-12.404882,-3.8577926,-6.7397127,-0.30936593,-7.3801923,-8.176151
engine_idling,0.021076245948780273,4312.258718090138,37.34222535755971,187.9271,7.478748442201516,93.2305,0.8790631411015758,13.612417,-57.370262,107.98454,9.553912,20.105257,16.60778,12.256722,9.881088,9.345281,0.061105523,2.5027218,4.709399,2.1335514,0.8198948,-3.8052797,-0.24950506,-0.6164205,-0.7379393,-0.82083297,-3.8435335,-3.326525
engine_idling,0.021380138947911884,4319.901395124477,38.87168653216159,186.91107,7.812874769412569,95.01521,0.9208794797350036,14.929577,-52.98779,108.15099,9.938558,20.484013,16.439533,11.425956,9.294928,9.278712,0.12371516,2.4848855,4.6630616,2.3447416,0.822473,-3.7012122,-0.19095972,-0.8719672,-0.43790603,-1.2207575,-3.9550133,-2.9847999
engine_idling,0.0218584137779755,4328.756111775817,37.367789590468874,180.40271,7.693131792024058,95.53497,0.9013224876434708,14.754502,-54.753567,108.4194,9.985259,20.180935,15.993518,11.302994,9.22884,9.044013,-0.22961833,1.9486504,4.554378,2.484073,0.8870532,-3.4851768,-0.03864709,-0.8588721,-0.5125964,-0.8758463,-3.7250967,-3.050334
children_playing,0.0016749545923960176,2113.7694359853795,0.39525841492457664,6.462995,0.8541576805790736,38.934345,0.03760260510418036,7.241979,-393.0126,170.57846,-43.97129,14.959466,-6.089784,-10.72675,-6.816044,-11.82494,-11.622969,-12.397432,-0.17137744,0.5980522,-1.3495265,-1.8995917,-3.8435447,1.2347234,-1.8622513,-5.2168474,-5.8785763,-4.8390336
children_playing,0.0005136797477224837,1950.4721905010686,0.4104217449267067,4.744098,0.8723849218657157,39.88273,0.034792464592759385,3.0979376,-381.5519,177.13972,-52.491768,12.9126005,-8.375654,-15.644888,-1.838065,-3.2329738,-6.4599404,-14.074537,-3.0068913,-4.1411614,-10.603604,-5.1300015,-0.31102383,4.6830277,4.378845,-3.4367194,-7.403674,-4.6781316
children_playing,0.0009320067804040171,2029.5497645590208,0.4153946366298695,5.4253287,0.6312421398310476,23.68187,0.025267757290827413,2.5557694,-410.96884,176.02696,-45.61263,13.070751,-10.844255,-6.6373096,-1.4588591,0.9293836,-5.4233365,-7.8669906,-6.30097,-0.542193,-9.595446,-5.3805118,-1.9794611,4.981669,5.38855,-1.1186402,-6.8962326,-6.410203
children_playing,0.0006919598773506089,2110.5404297060504,0.8665494076551344,46.87705,0.7876655696530477,26.031757,0.0405423309064964,3.9228919,-372.65057,166.13605,-42.05445,16.126919,-10.309608,-8.606148,0.621655,-2.6269693,-4.1343246,-13.015721,3.5208874,1.0231867,1.5233735,2.4400392,-6.748341,-0.96334845,-4.663998,-6.0110707,-7.5813746,-7.9151783
children_playing,0.001073537702694117,1996.7692478855056,0.3405434583640886,1.7908614,0.4995585330538845,20.160442,0.017469575989567544,3.1342635,-423.6405,176.85649,-39.63444,10.8188715,-10.924339,-2.6569874,-2.9377956,-5.9674797,-5.5411687,-0.9673858,-2.7851088,5.611721,-5.1944766,-4.217056,-9.878902,-1.3379999,1.1895452,-3.4438055,-5.570359,0.5647314
children_playing,0.0014646951303301898,1945.842201782575,0.6792384793773711,8.5432825,0.5958663340552239,17.948713,0.018422969637187196,3.2730224,-431.73178,183.01697,-34.71182,7.231206,-3.982253,-0.5459277,1.1793029,6.9087524,-5.1211066,-3.45683,-3.2141576,5.792763,-3.9442258,1.3244426,-2.878283,5.5463786,1.498896,-0.20139408,-3.711004,-3.537575
children_playing,0.0012909946825053287,2124.1086111165346,1.0278858270674405,5.7176623,0.5303046653442248,15.651612,0.02573435768623329,1.9972112,-395.82092,172.92009,-37.26258,31.405684,-9.517301,-0.06330593,-6.2126374,4.3154807,-4.8263564,2.3525827,5.629821,9.322523,-4.27783,0.20142926,-7.699425,1.6889597,-0.9714077,-2.1730614,-4.337996,-2.4024153
children_playing,0.0006747773884537468,1850.0906771951393,1.7062180670109692,10.425777,0.6377586130376052,20.683739,0.026055647261158544,5.8674264,-395.07382,182.30472,-37.941395,27.629393,-10.741761,2.1921904,3.871753,11.617554,-2.2022352,-2.335147,1.1968544,5.535316,-0.0703876,7.288502,3.106957,6.060857,3.235077,-1.1516851,-5.5145736,-4.6560364
gun_shot,0.0008906538090091739,1885.5301309118047,0.5457373803944349,18.428188,0.454082017335251,46.790688,0.015443113408372724,9.836489,-535.3894,133.52371,46.545975,18.959948,8.977428,1.9056377,-2.4975955,-3.0971029,-3.7953558,-2.6103032,-0.5618292,1.8195292,3.152423,3.3461897,3.2507422,2.4864724,0.17410016,-2.6640425,-5.4652157,-7.8296766
gun_shot,0.0009369509313900659,1763.5786760685153,0.6158529624323282,16.94947,0.47034374022839515,58.42445,0.01633603845232867,13.871549,-516.384,133.98235,47.20135,17.21542,8.541819,3.5804973,-1.8319385,-3.1031992,-3.1537077,-1.7701092,-0.57695156,0.8128339,2.1781344,2.9341168,2.864706,2.219384,0.83688974,-1.2403964,-3.902633,-6.3240643
gun_shot,0.0009488370050184741,1565.7040286087529,0.8319300012076796,29.994452,0.550750878432244,43.97273,0.020263967011052677,16.532993,-511.85117,153.88545,42.36688,14.03836,10.924043,4.326549,-2.6923566,-2.8226101,-3.5968986,-1.5358139,0.017772537,1.4634207,2.6262636,2.6803803,1.8524798,1.9121592,1.3529291,-1.2554699,-4.2875423,-7.000415
gun_shot,0.0012692464832182618,1712.8178220174914,0.8174970464822758,14.857615,0.5906086948785977,58.313663,0.02266312995402633,13.803538,-494.8178,145.26245,47.820004,15.874529,6.266728,2.335897,-3.439383,-2.4461322,-5.045517,-2.1290536,-0.747514,1.6794548,2.933281,2.6883576,3.1664152,2.6436896,1.280915,-1.6629856,-3.7758207,-7.2568126
gun_shot,0.0009025094020572673,1592.2145296545675,0.6624133149444889,9.235467,0.7910607728374365,51.628,0.03037151528991591,12.325691,-472.99457,160.80098,27.948046,2.918451,4.309299,1.038609,-7.085954,-7.464905,-6.8742847,-3.625035,-2.2046173,0.45018056,1.9377365,2.048246,2.9073012,2.0404437,0.2571333,-2.475506,-5.6277733,-8.398545
gun_shot,0.0014363713778227255,1712.988877441554,0.675511800594592,9.148168,0.6859054006802127,45.157528,0.028132764028124597,11.800544,-495.4539,156.13524,35.052742,7.2206864,4.9820232,3.6280074,-4.817573,-5.937122,-5.8726053,-3.2959318,-0.87708336,1.6844072,3.3989964,3.8706424,4.1951303,2.7995753,0.20968649,-1.8183172,-4.8550367,-7.809691
gun_shot,0.0013083377631340311,1523.1491200501346,0.8038099406496974,15.242662,0.7700950263521964,53.094654,0.030895596105788493,11.372966,-474.13055,160.03984,35.358257,6.0390425,5.5910134,3.7219915,-5.035134,-5.546867,-6.5629425,-3.3046355,-2.3804555,1.0940154,2.4692461,3.0731347,3.253211,1.985538,0.047467563,-3.4113533,-5.52201,-8.55414
gun_shot,0.0007349125448965379,1430.6112392203902,0.8746218388302089,11.942382,0.6509555471114689,43.315598,0.024796837802756683,12.916366,-502.03162,162.2621,42.70364,11.603668,6.8097687,4.0194054,-2.5331633,-3.2804732,-3.2975943,-2.4077873,-0.71757144,1.4930162,2.818905,3.5221741,3.8240864,2.9028041,0.89800715,-1.6552628,-5.208867,-7.0413957
gun_shot,0.0008559279243829772,1525.4201824187949,1.0595776476132537,32.228622,0.9747317020682009,36.467365,0.03319872768029771,9.93064,-469.89368,178.34819,20.716486,4.1817794,10.278336,3.1405666,-7.442999,-5.3810725,-5.03159,-4.1120887,-1.5140517,0.58285314,0.51163036,1.6973463,1.5714734,0.7388804,-0.51971245,-2.6467006,-5.2386694,-7.203954
gun_shot,0.0014134574932674329,1902.0203167111938,1.0037942454847713,35.44377,0.6695500786501883,53.474136,0.022403401492504704,5.231515,-481.21695,150.53664,23.144255,6.304348,8.182723,7.7642264,3.253391,1.28855,-2.1731384,-2.6945443,-1.217606,1.2507696,2.1416175,0.72056764,-1.4637202,-4.0696945,-3.3311713,-1.1866575,-0.14076017,-2.1455507
dog_bark,0.0005187712954680609,2310.3547812016564,3.502967616078644,19.421427,13.339158448870332,267.2795,0.11974292638688487,18.025682,-257.25317,199.70706,-1.3002417,12.872696,-10.255814,-24.725487,-8.482178,-8.446915,-8.229192,-9.160955,-4.1097145,-6.950599,-10.966728,-11.205075,-12.046857,-5.2089615,-1.485826,-3.3582046,-1.3792398,1.6002765
dog_bark,0.00029971286449176327,2238.010382000096,3.979176867737037,52.797386,13.210242682925044,267.3302,0.11673006383226377,18.062567,-262.91577,203.53171,0.28500086,14.620883,-11.280121,-24.92258,-8.373933,-8.92455,-7.613025,-7.697756,-3.5491726,-6.1837015,-8.290627,-8.89585,-10.883703,-5.636399,-3.3239243,-4.0101204,-0.23632906,3.662647
dog_bark,0.00033246345488257976,2358.0072852717053,3.7316813101110293,34.933613,11.714658840283596,267.3302,0.1109719931893346,18.062567,-272.78055,198.57187,0.96324044,13.625271,-11.382579,-22.91336,-6.7700515,-9.106901,-6.7216077,-7.200802,-3.8521743,-3.5748742,-7.0268846,-10.455634,-11.96928,-4.6523495,-0.33018053,-2.324808,-0.41678032,1.926442
drilling,0.11713863637473812,7258.688708292219,0.6466120902182318,13.259002,4.201910728540435,41.662685,2.398434816721751,55.68612,-55.252525,15.340651,-54.51154,3.273835,-37.12143,7.432721,-33.726036,-0.37605813,-13.5285225,-8.28102,2.79001,-4.8588705,0.59957534,0.8133392,-1.0006359,3.038707,-4.1383944,5.5517874,-8.749076,5.360374
drilling,0.12172297433666561,7342.696566388162,2.6322438614098203,54.45055,4.765728914774779,41.861687,2.8161018121849604,55.129017,-33.27795,10.017759,-54.607086,6.984944,-31.326784,12.133973,-27.734894,4.2219453,-10.609692,-5.7668023,9.482794,2.7007425,4.3310814,5.110316,2.5918345,6.7897763,-1.2493601,7.45622,-5.1632895,5.7151875
drilling,0.14229312355535617,7247.052998819009,0.7827643863736159,9.213801,2.995900147531984,31.470003,1.64167445575645,33.87822,-89.33702,15.99029,-54.020493,2.4775589,-27.218868,8.803551,-27.826399,5.5888104,-13.938236,-3.8668478,4.1000724,-1.4645863,2.884138,6.6266904,0.7451448,4.273272,1.2951639,2.1188166,-6.8036304,7.5703435
drilling,0.12901698497758396,7352.001331208418,3.2079108754885586,49.805584,4.80476297465094,32.44864,2.9043501089435337,55.531322,-28.45103,10.744184,-51.879406,9.281032,-27.940197,13.283689,-24.584743,8.242466,-9.763259,-5.487911,9.2584915,5.3584924,5.9211674,7.765295,6.4665875,8.086071,1.8910158,8.819554,-2.502807,7.3777685
drilling,0.13179362571757772,7448.5363800963305,1.458299137781698,21.45214,5.078425462592685,30.317875,3.209357622312286,82.03811,-21.895853,7.2350464,-53.39603,8.863212,-31.888287,9.368641,-26.729692,4.9125338,-13.893642,-9.845285,4.1508217,-0.45074922,0.069178484,2.0254505,5.2977643,5.6777163,2.0867584,8.175571,-3.1908286,9.119174
drilling,0.12709492004435996,7435.507529634455,0.7404388453036823,11.133712,5.369394582755746,30.684143,3.328098522891813,81.77718,-19.832647,4.3744617,-56.927197,6.7847385,-34.40306,5.695279,-30.02445,-1.3415354,-18.372929,-11.557932,2.9025948,-4.0887227,-3.3200235,-3.3393657,2.8178627,2.8628132,1.1407846,3.8432627,-6.798562,7.746646
drilling,0.1316451308519944,7482.063313098039,0.47295509373013306,2.5240645,4.366411216288183,30.896227,2.6537489250272355,76.36829,-46.114548,5.6271915,-56.33956,2.7950573,-33.209087,5.235309,-32.92549,-1.8677927,-18.119884,-11.82539,2.4570124,-5.512033,-2.5332513,-4.032983,1.0853091,2.528949,-0.7382661,0.92753625,-8.909657,6.0587344
drilling,0.13387805700734043,7303.671508951226,0.570806291074276,5.83431,3.639528444482094,31.731192,2.016265608475356,57.452713,-66.16112,12.547533,-55.75111,1.5426075,-31.421125,5.662467,-31.907585,0.80300397,-15.447611,-10.088413,3.0839157,-5.0600758,0.2985278,-1.0216206,0.76801836,3.5893452,-0.6608987,1.5374655,-8.188034,5.7730927
drilling,0.13010539460009424,7208.560152530854,0.707551318955493,6.153171,4.450981410528714,31.471779,2.417842806087777,55.0739,-45.78228,14.300206,-55.516983,4.4508185,-33.004036,4.3227906,-31.698967,-0.5085799,-16.480274,-9.325658,1.9468936,-4.7920575,0.7742472,0.69359076,2.3414385,4.8939447,1.7353727,2.2590232,-7.339718,7.82369
drilling,0.135692021023968,7289.816408897968,1.1708294581474763,22.285553,5.1398952340882165,32.86725,2.8252753701545643,48.418644,-27.271484,13.461458,-52.796684,6.975992,-33.310806,4.4224353,-30.44368,-0.37201464,-16.473791,-7.173578,2.3571105,-3.526473,1.648815,0.89967704,3.7879217,7.404025,3.143215,3.3234956,-5.8607554,9.615204
drilling,0.14066161979799685,7325.240348187515,1.3551694083122023,22.330229,4.6316942267400245,32.34713,2.5293000649733828,44.05735,-38.799194,15.044457,-50.68668,6.7385826,-31.931774,6.0121393,-28.732567,2.101573,-15.115229,-4.6812706,4.423778,-2.5455024,3.0850394,3.048412,2.7400062,7.9566364,2.7915158,3.7982135,-4.636841,9.827015
drilling,0.017845154198669437,5634.6044444819145,1.4375706898465421,6.8034415,0.7705615645223147,4.7162085,0.3520563366577547,6.816781,-240.1731,73.037575,-76.078964,59.22512,-37.487457,45.82859,-19.611774,27.589666,-13.413978,13.74578,-12.570566,13.844053,-7.9331875,8.641763,-7.5558662,11.258472,-3.817944,1.2553167,-0.36765632,-2.8278453
drilling,0.018750271993432786,5508.11706292645,2.0510182287518153,11.58084,0.8178574494384694,9.520764,0.3114324433467044,5.595949,-231.66594,77.39539,-56.991226,63.272522,-30.897903,40.7668,-10.177674,28.103674,-16.072285,12.796264,-14.5119295,10.802371,-12.554623,8.381779,-12.146675,13.109234,-9.491983,0.5885553,-2.5410602,-0.060774386
drilling,0.011636175047876179,5563.391859112564,2.558230132780087,17.9352,1.017264814517967,9.30717,0.41863008373087,6.885491,-212.22858,82.20442,-60.229618,73.53932,-37.965256,42.34802,-23.319036,25.929285,-22.755548,12.070794,-13.1526575,8.810656,-10.743837,6.05166,-7.475131,9.267214,-1.0656646,-2.714078,0.5344922,-9.170182
drilling,0.00788171280823324,5539.997067914994,3.2147413267715046,17.829813,1.2307450147765058,7.607819,0.5242159719209828,8.466357,-196.64552,88.126465,-74.00195,76.22166,-46.86252,46.848988,-29.382217,26.879013,-21.924324,13.399946,-4.9928036,6.796571,-5.0532427,10.8915825,-5.4834766,7.5347033,7.4471965,-0.37129447,1.9147054,-13.879436
drilling,0.003955012955365406,4929.2692065931005,5.908898882241127,27.817724,2.182217373781658,19.612309,0.6340594947688154,14.613741,-168.39722,108.15992,-80.23252,72.32748,-52.83822,45.75026,-17.683979,23.398508,-12.911647,9.109234,4.9441338,-1.6700195,5.4241543,11.6470785,-0.99862486,7.102754,11.127634,4.0433617,-2.580718,-8.2135315
