class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
engine_idling,1.3530080240586942e-06,583.8534828466699,17.540339173613454,46.072453,0.7509995899008826,35.050423,0.006027575231449536,0.4200307,-503.10086,183.98581,42.83112,49.50012,45.95697,17.593073,25.295729,24.097605,12.591982,12.178097,11.553236,8.165982,4.109821,2.976523,4.452762,2.4811306,-0.25776637,0.56805134,1.5578985,-1.0122021
engine_idling,1.329152714157249e-06,583.0370276454693,17.494082149372687,56.03005,0.7753058488537012,35.86137,0.0060168129200220905,0.2943447,-496.4645,176.70663,48.274994,47.174164,45.991512,18.96181,23.859962,24.769308,12.365047,11.749858,12.018141,7.5485563,4.6879287,3.3108563,2.8926795,1.4045544,-0.39985752,0.70697385,1.6178422,-0.84180343
engine_idling,1.3016347938934466e-06,580.7894493458065,17.64911372873538,48.23362,0.7700674089294378,41.67339,0.005936720108378063,0.295897,-503.24493,181.09862,45.15093,51.408596,46.311115,17.88479,26.062729,24.462795,12.380931,12.360033,11.049804,6.9721375,4.1455984,2.9662468,2.8788714,1.0053437,-0.48051646,0.98306423,2.0200033,-0.7256796
engine_idling,1.2571786392820502e-06,573.1226205149845,17.74894497239015,48.23362,0.7675733881290526,41.67339,0.00579692717550742,0.295897,-504.10876,176.56514,47.590755,51.80072,47.250305,19.001926,26.489239,25.96999,12.735244,11.682199,10.926497,6.406635,3.3090634,2.8809123,3.4076037,1.2833029,-0.5186595,1.2397746,2.2235658,-1.1798656
engine_idling,1.254653028203291e-06,574.7341112132267,17.64220062850264,47.218025,0.7905334884094228,40.263195,0.005846164651227884,0.32230726,-504.12302,176.12048,46.349678,50.90961,48.157696,20.90986,27.635319,26.002745,12.152354,11.122576,10.806201,6.388316,3.277771,3.0517194,3.345923,0.96902984,-0.59639037,1.0451146,1.770029,-1.4643129
engine_idling,1.2523088121188375e-06,574.7268197943183,17.646128517050126,57.800076,0.7991071617165082,36.268974,0.00591482007433353,0.32230726,-503.1652,174.35277,46.43757,50.62125,49.341946,22.261795,27.754011,25.834276,11.459018,10.372341,10.796972,6.81289,3.7245333,3.3099315,3.5202894,0.66277915,-1.4491484,0.5632202,1.6560946,-1.4685826
engine_idling,1.230475291909115e-06,571.710244302779,17.699141877878596,46.369877,0.8059240546856552,35.126244,0.005904348709639874,0.2855478,-504.77612,178.27127,44.7425,51.605774,48.922905,20.95867,27.759123,25.123663,11.094762,10.344457,10.577064,7.322594,4.273664,3.9510922,4.3892508,0.77600515,-1.9228683,0.27950275,1.5860239,-1.7828267
dog_bark,0.016772087216443826,3419.484023018511,0.05873526114295338,3.3950057,1.7020080810818927,210.36504,0.12149965052448533,49.69265,-410.38205,69.12182,-40.800167,-21.622608,-21.879885,-25.049274,-16.327288,-0.65564287,13.431875,6.036463,-2.3933337,-2.9536924,-4.129578,-7.2696276,-4.776146,-0.4472968,-1.902627,-3.426428,-2.986861,-4.1945734
dog_bark,0.007531032200636509,3211.7836910305537,0.05366426407021789,3.4673314,3.3119367258876116,198.54524,0.24102005551549463,56.668976,-318.6137,92.27079,-85.39086,-24.4948,-39.938076,-34.940956,-19.448608,-5.2475095,11.896979,1.3108306,-2.8937547,-4.2650986,-6.643914,-9.027879,-3.012784,2.8506918,-0.033129103,-3.9067132,-4.21771,-5.143611
dog_bark,0.010583938577915529,3415.762251961719,0.03134435776850893,0.53956556,2.300283961790944,131.88466,0.16203755587090518,55.766575,-350.75314,90.43523,-78.90723,-20.616974,-40.590725,-32.34045,-18.016743,-2.5257533,11.019542,-4.208921,-5.8874006,-3.4083595,-5.5596547,-10.80007,-3.4362419,-0.64727634,-3.9268212,-1.7537572,-3.7257566,-6.391123
dog_bark,0.01214066082749749,3177.9966460611668,0.036103832786012556,0.39355952,1.7745367038108162,148.31943,0.11121555858505108,34.367554,-415.40204,86.1269,-50.90626,-27.126307,-23.840857,-27.761147,-19.631916,-4.496786,10.561897,6.7460885,2.5630333,-1.7101126,-8.32469,-12.168833,-6.5857053,-1.4964106,-2.856196,-0.39765188,-0.989869,-7.873325
dog_bark,0.008654453499604371,2802.3117200222737,0.07454086366761394,0.9248605,0.8685169425303498,80.02472,0.02476497867878742,16.441998,-482.15628,103.05676,-19.678318,-33.763504,-28.156761,-8.968937,-5.712103,-3.536944,4.204797,11.219648,7.4306617,2.8279276,2.2532394,0.07551603,0.31981808,-3.0484958,-3.780852,-0.90802205,2.419113,-1.435572
dog_bark,0.02014851604534418,3892.671561566341,0.04895498205727688,0.7333323,0.1874313980207771,13.976146,0.006786755835213172,6.96503,-626.73145,114.18521,-16.017675,-4.9690175,-1.6565143,-1.5775738,-6.341949,0.07077895,3.9194102,4.8282003,5.989988,7.841928,1.8931609,3.2621377,2.4710543,-4.7438564,-6.490757,-3.4202092,1.5542334,1.9946319
dog_bark,0.02195202536555332,3930.117951701075,0.051401680286027464,0.6771145,0.21067879706574766,17.752684,0.005869902961735721,5.672776,-617.56555,114.171036,-13.851326,-5.6633043,-6.0468116,-1.8614343,-5.9289174,-0.59871143,2.484547,5.60095,6.966253,7.5385084,-0.21341828,0.14719577,2.9431226,-2.917537,-4.1921687,-2.781734,2.5221376,1.4378779
dog_bark,0.04642966650982921,5214.246066347815,0.04040123273234906,0.77205646,0.15311509121017597,61.40851,0.006548046013614561,10.586003,-613.5368,35.983444,7.5333714,8.178028,6.895626,1.6499294,-3.0990117,0.9895286,3.6702492,3.250357,4.2590113,5.1223617,1.9581523,0.5805594,1.0089123,-0.68199253,-1.7825103,-0.6412454,2.3219595,2.8745263
dog_bark,0.04430465851588191,5659.657172845882,3.7334771041478656,40.10928,9.846706670260687,197.85301,0.25879689299521735,35.490456,-276.42996,139.75992,-16.288809,2.2302315,-25.520956,-12.279262,-3.8899448,0.74599284,-1.7488992,-2.5273736,-6.840595,-1.9262406,-0.22271483,1.3370064,-3.880911,-1.5720255,-1.3421217,4.8418646,8.436958,9.097104
engine_idling,0.006512354261042461,4293.377442011756,7.9889639991537305,41.495903,1.5741146074165469,12.142216,0.23082497452084155,5.63412,-213.17152,111.055466,-11.723973,47.368507,-25.050608,8.308194,-11.249644,14.814349,-2.3681633,18.13996,-4.513841,10.590738,0.12950718,11.983802,1.6057408,12.793831,-1.87095,14.03606,4.5272455,7.863437
engine_idling,0.006561517012317942,4378.992632509037,8.10932839780488,39.848667,1.5895875057920859,12.714451,0.24331688449703928,7.304283,-209.39584,109.70961,-12.407372,48.670506,-26.767307,10.3215685,-10.188022,15.652822,-3.0989094,17.614079,-6.5694814,10.145508,1.454616,12.833704,1.7702109,13.412019,-3.3686702,13.836156,3.1416333,7.7976327
engine_idling,0.006559815066135885,4378.175387425969,8.092040072740087,40.673286,1.5691630976400883,12.428879,0.24776043080128232,6.83773,-209.00723,109.538795,-14.634104,49.579445,-27.062452,10.230729,-10.344763,16.762537,-3.0983348,18.018097,-7.179091,9.998385,1.748782,12.924446,2.6132154,12.774518,-2.5154426,13.871364,3.7319236,8.893376
engine_idling,0.006382030884467779,4332.212808447169,8.15426171218743,42.358166,1.5767654941491858,12.251609,0.24838320793914687,6.031418,-207.83054,110.138435,-15.821379,49.76927,-25.69397,9.566406,-10.766558,17.354332,-3.0957541,17.364717,-7.274748,8.985647,2.2922962,13.328234,3.7691333,12.844239,-1.8064468,13.480565,4.4097486,8.769091
engine_idling,0.006030314548394366,4285.70511794071,8.145705875535816,39.939457,1.546806065206578,12.260774,0.24097129879646412,6.9028444,-210.49913,111.00357,-16.320175,50.09027,-25.520638,9.968797,-11.235475,17.811577,-3.296013,17.101025,-7.553488,8.933825,2.1308417,13.568728,3.545767,14.151812,-1.9892955,14.21955,4.4408803,9.538706
engine_idling,0.006588981619062635,4308.5883163485705,8.122788571146106,40.47687,1.5691381014543537,12.15433,0.24392992644355319,6.7107296,-208.88638,110.36549,-16.4851,48.12576,-24.750648,8.841154,-11.809752,18.7013,-2.399186,17.342548,-7.9893804,9.961448,1.6919649,13.230116,4.109225,14.287286,-0.2658529,14.532053,4.9222913,9.892302
engine_idling,0.00837888698647185,4519.788638672365,7.8712822291404905,39.232655,1.6152031896414092,12.901641,0.2640997548577842,5.1937346,-202.45406,106.02154,-15.560317,45.863113,-24.828384,7.158753,-11.58628,17.251366,-1.2852138,17.779934,-8.411239,9.72725,1.9886501,13.801297,3.6527133,14.826136,-0.58529335,14.850525,5.7421207,10.408454
engine_idling,0.008885292387121614,4613.990765274934,7.692009590826235,38.394726,1.5593357821987954,11.458459,0.2711889231734014,5.988353,-202.72789,103.41483,-15.997649,46.384804,-25.879065,6.171877,-10.228682,15.941949,-1.0578932,19.027374,-6.7277613,9.084874,3.2406113,13.241463,3.071354,15.234332,-2.3049216,14.387319,7.2344804,10.8453
gun_shot,0.002895983870773787,1694.5043630340551,1.3466404832028267,41.51344,4.591434495369224,77.0561,0.18040485814144913,22.732279,-297.02887,205.29509,-33.23701,-23.370804,-26.078516,-17.673658,-17.515097,-9.601327,-5.298579,-3.4793947,0.7112464,-2.0132313,-3.117644,-4.4393797,-2.1785886,-2.3277833,-4.9362864,-3.141053,-5.0902004,-5.912011
street_music,0.0038360740496790496,2665.4148018474157,7.216339994002728,36.75866,2.0699964240198248,25.527426,0.16270578006196218,13.545915,-219.91281,149.98682,-24.24041,36.354042,-8.102059,28.80413,-13.763519,17.997078,-2.412928,1.4162785,0.12414135,4.9760084,-2.2867358,3.1726577,0.15365061,0.016156647,-5.397884,-0.54065037,-3.5808685,0.5787418
street_music,0.004040008003020362,2737.9731798909893,6.676873677855162,32.98786,1.9548569372107238,27.97523,0.16571315002883308,24.847143,-220.23222,147.42677,-26.575008,36.561554,-5.70712,28.757057,-13.498429,21.899176,-1.1621901,1.123366,-2.6051118,-0.16357641,-3.9370217,3.3050215,-1.7805614,0.63469183,-3.3757265,1.3148003,-1.879583,-0.7557887
street_music,0.002627578322510775,2486.486608294999,8.421991297335675,40.00601,1.7906650911211257,24.055922,0.14501300250084775,25.048445,-233.55978,152.51768,-23.366175,39.45394,-5.2198815,30.223251,-12.632655,23.25028,4.0548897,2.4440167,-0.6949067,-1.6200616,-3.8516884,1.2594297,-3.1600332,-0.1929807,-1.8892186,0.725138,-5.529666,-1.3507856
street_music,0.0019034606314338473,2202.375036915697,7.646710501252201,41.304165,1.8894669061938898,47.110626,0.11415177830637221,14.379267,-246.3372,164.81676,-21.758831,37.240387,-8.408057,27.447342,-11.700962,19.205877,2.6012554,0.17705883,-0.84401464,-0.31867304,-3.0060043,1.7597257,0.8656896,0.28311405,-0.68502474,0.5837326,-2.6993048,-0.80682003
street_music,0.0016125422825005945,2100.9951240203304,6.806970462358145,34.895996,2.526070606673466,62.795887,0.1316367987346213,20.439621,-235.06046,170.56404,-26.615042,30.098803,-9.899545,24.214018,-13.195763,15.3672495,1.3942577,-0.4328523,-0.106299005,1.5230742,-2.2802641,2.4328494,4.262235,1.6376555,-3.1063716,-2.0442488,-2.7530494,-0.76932365
street_music,0.002277262789953122,2253.1061878345777,8.908239362507896,46.974472,2.7094105892799574,52.89846,0.14957015527753398,14.013485,-216.53392,165.15486,-21.051064,33.92667,-10.4888315,27.889748,-13.755364,14.538652,-2.744483,0.69103605,2.34739,4.311902,-3.0070179,2.4938679,0.73645663,-1.0604393,-2.8007636,2.2684865,-1.662961,-0.04356526
dog_bark,0.0006262244847122296,1803.1271277623673,0.8245462169133775,10.5807905,1.97795000794088,108.526344,0.06413537241866307,29.360245,-358.18454,158.10489,-22.769234,-20.74983,-20.345354,1.1673031,-10.838874,-6.9700055,-0.08013898,-0.942114,-0.050225034,5.278873,5.871288,10.3709135,12.988812,9.039714,7.507296,-6.6366415,-8.885719,3.4737206
dog_bark,0.0007597288771648891,1840.7734852429644,0.7914417953144732,10.386133,1.5921541201448683,73.48234,0.05126145738614112,31.382408,-387.00345,159.28355,-27.002487,-19.070398,-13.958874,3.757596,-5.112946,-2.065849,-1.338247,-2.3639119,1.6242412,5.4656196,5.2864556,9.265598,13.848548,8.785503,5.7890983,-6.521851,-8.638703,3.5139694
dog_bark,0.0007965881868216641,1780.532258128486,0.6157600491348842,7.411615,0.9814034883192696,70.32043,0.027210494561201483,12.847401,-440.8236,150.11449,-10.013828,-14.94012,-7.2468486,-1.0228435,-4.0001307,5.0772696,7.6512966,-0.35816172,-1.4247229,3.9139626,7.7553716,7.906782,11.887844,10.243492,5.145241,-4.9520507,-8.136958,-2.6770775
dog_bark,0.0013711033624122797,1977.3676559987332,1.276490958986831,70.74365,0.598591580985389,49.11423,0.016629329231223063,2.3111396,-440.70145,137.44452,-6.1591535,-4.9753656,2.0427186,5.0749087,5.85603,7.4623866,6.8331013,4.2501073,6.8771334,8.760297,9.5254,12.159217,10.699542,4.9308224,1.8016266,-3.391235,-3.1381075,1.3956908
air_conditioner,8.561217278687157e-05,1506.895091141092,8.74514570168719,45.06858,2.5753894112673796,41.488003,0.08274771343755581,3.607569,-271.33948,202.16463,-32.412952,50.426487,-2.6687257,19.11505,-1.1794696,0.43972817,-6.3506966,-2.8085854,-7.3102546,-2.6963005,1.4649757,-0.3800443,-0.07322854,-3.2109125,8.535617,1.3273336,1.8010845,-8.920608
dog_bark,0.00021399580483563363,1854.9026170849559,1.304299015011696,9.6221285,5.397691449100518,238.32484,0.017490395509335538,6.879958,-400.77396,163.99713,48.475307,7.859898,-5.8220787,-21.176882,-14.648626,-6.891044,-11.612102,-10.034829,-3.2174368,-2.9114687,-7.135835,-9.231487,-7.3133817,-4.870354,-3.0481758,-0.40564469,0.4308635,-0.82046545
air_conditioner,2.65655358843092e-05,983.4954530538629,11.118967640846563,100.80524,4.493578660181135,101.04938,0.06003413389581837,2.4255617,-256.8063,218.10268,2.686085,23.171566,-14.006544,12.881083,-10.5674305,-7.712135,5.8828773,-4.3689017,-5.969216,-2.8173463,-2.4830694,-7.2031064,-8.520185,-17.153257,-12.710481,-11.207575,-4.8144164,-9.228271
air_conditioner,2.844204016951878e-05,1004.2720010267118,10.468552017684054,103.12592,4.429020067743905,98.19518,0.0604760564437226,2.5120647,-257.18225,217.21837,1.341242,22.541395,-14.475908,12.350606,-10.820696,-7.9446516,5.7434773,-4.775344,-6.236976,-3.1190076,-2.4373698,-7.0906672,-8.852189,-17.33102,-12.511822,-11.250675,-5.258247,-9.366912
air_conditioner,3.138820871306276e-05,1035.6124659748405,9.563251811112478,95.861916,4.172470770378732,100.63715,0.060354184534266754,2.5648975,-258.3106,214.26744,1.4892999,21.496233,-13.494935,11.113717,-10.5991125,-9.034726,6.3440785,-4.3295083,-5.157589,-2.4110029,-2.221064,-6.9841456,-8.776196,-16.948027,-12.393005,-9.984497,-4.9545527,-8.848219
air_conditioner,3.0700994714119376e-05,1037.0416407820176,9.505045434655486,91.68158,4.13799492706432,91.36494,0.05990673243991636,2.5058398,-259.60013,214.808,0.7829694,21.981705,-14.619187,11.520988,-11.301591,-8.374247,6.4783916,-3.79522,-5.1499743,-2.7984593,-2.764982,-7.4132075,-8.7761,-17.229767,-12.710541,-10.820739,-4.9778814,-8.562918
air_conditioner,2.9863498908209452e-05,1028.1661279442833,9.615632403963398,80.367165,4.176296579039077,82.897285,0.059538494927390884,2.3610675,-260.634,216.5384,-0.55850476,23.152786,-15.8494,12.092031,-12.123588,-7.394018,6.109337,-3.5917966,-5.678219,-2.8583121,-3.1410694,-7.94652,-9.234886,-17.735294,-12.59822,-11.412693,-4.873407,-8.9890785
air_conditioner,2.9346164033547436e-05,1018.509842533384,9.918678179778887,85.33488,4.23956891861293,93.28259,0.05973520183878326,2.5954611,-259.2108,216.50677,0.72291684,22.167763,-14.498953,11.536556,-10.949176,-8.239659,6.384624,-4.452505,-5.7584114,-3.077192,-2.6265173,-7.2217927,-9.0994835,-17.197433,-12.742983,-10.619113,-4.7743278,-9.299586
air_conditioner,2.865021744872902e-05,1005.7342250622038,10.326305946928983,134.56593,4.360398696290078,125.56904,0.059857528676409005,2.634954,-255.3575,212.64705,5.9372764,18.509136,-10.103413,8.6734495,-8.578244,-10.274462,7.6323533,-5.1076384,-5.8493414,-2.8254972,-2.8002627,-5.94757,-9.695287,-16.13049,-13.592411,-9.832619,-5.333017,-9.020697
air_conditioner,2.753172553059193e-05,1006.4368817054253,10.135336606322882,92.311005,4.307723341126218,86.631744,0.059478961778188774,2.3399231,-258.74567,215.9359,2.4169886,22.639818,-13.992918,11.429666,-10.9095335,-7.8222923,6.1598406,-4.228067,-5.422088,-2.721759,-2.1403525,-7.311077,-9.106237,-17.612028,-12.929705,-10.581959,-4.8585567,-8.749713
air_conditioner,2.9908788288277876e-05,1027.6161003228317,9.614546003978214,87.18043,4.20531344471197,83.291824,0.05973605063692535,2.473687,-259.96475,216.6126,0.5820318,22.866058,-15.447245,11.735478,-12.330678,-7.4909053,6.044428,-3.7747679,-5.716722,-2.6993868,-1.9137727,-6.896085,-8.602601,-17.368124,-12.698976,-11.014937,-4.8070927,-8.945363
air_conditioner,3.0382202667301433e-05,1016.6861854548912,10.109331341428156,87.91592,4.333113130463214,92.08106,0.06034687731121603,3.132727,-258.11844,216.10774,1.2861488,22.786081,-14.27923,11.853045,-11.180913,-8.174808,5.8496594,-4.578549,-5.93886,-3.0534618,-2.7038825,-7.4751163,-9.127602,-17.41221,-12.466641,-10.809772,-4.908535,-9.057439
air_conditioner,3.3052811769279734e-05,1057.1841288759701,8.826013091946548,63.173344,4.044315572163753,94.16737,0.059961667700221606,2.2325375,-260.7716,214.88716,-0.71832675,21.66192,-15.9024315,10.763061,-12.593907,-8.209959,6.3608623,-3.7299352,-5.699877,-3.2498777,-2.5472004,-7.142691,-8.843713,-17.36955,-12.614331,-10.677237,-4.993227,-9.202734
air_conditioner,3.490803602698429e-05,1067.0733767827437,8.555094677140714,62.898815,4.023569612744633,91.1042,0.059993987180912936,2.395628,-260.49194,214.38814,-0.9387688,21.241644,-15.729907,10.274868,-12.381824,-8.590276,6.202492,-3.8353534,-5.503541,-3.1780012,-2.499198,-7.4900227,-9.048875,-17.419777,-12.342915,-10.193521,-4.9529834,-8.691446
air_conditioner,3.158076300995004e-05,1030.918544846579,9.874852505219168,93.121315,4.242960489375778,109.76062,0.060165825472839524,2.6228173,-257.17606,213.31483,2.9107554,19.980867,-12.564892,9.574889,-10.018394,-9.487153,6.9302654,-4.8461123,-5.5827084,-2.9463513,-2.425249,-6.543437,-8.942755,-16.552975,-13.065152,-10.3934965,-5.8253975,-8.812784
air_conditioner,2.7915431972202064e-05,991.7002123569638,11.142183339362537,93.26986,4.420118010315754,114.56687,0.05989911057530529,2.5448833,-256.36902,215.27115,4.2758646,20.921728,-11.75843,10.720207,-9.677281,-8.810076,7.2372947,-4.923639,-5.8296113,-3.1304128,-2.612591,-6.6681695,-8.7210655,-16.340954,-13.151767,-10.462835,-5.36413,-8.877783
air_conditioner,2.7725733351595094e-05,1001.4150036647391,10.676664516487078,97.8646,4.2960755810233024,109.85424,0.05972620537312414,2.4031103,-257.21347,214.8525,3.7443051,20.948025,-11.955177,10.511777,-9.904989,-8.701108,7.184785,-4.6347213,-5.554969,-3.058093,-2.6009426,-6.8611684,-9.050666,-16.735838,-12.917326,-10.154956,-5.1418552,-8.629006
air_conditioner,2.7963041972817745e-05,1008.5509831137609,10.054377585849927,86.657455,4.264770693691525,71.508156,0.059669905139456775,2.489728,-260.42773,217.89769,-0.024140708,24.398348,-14.870692,13.058945,-11.91515,-7.642223,5.264309,-4.257588,-6.3865685,-3.249821,-2.395863,-7.044171,-8.45827,-17.43804,-12.079055,-10.718008,-5.068539,-9.654282
air_conditioner,2.7468382928497663e-05,1001.7852063275913,10.226986871551139,102.546875,4.347367897502943,86.1655,0.05940167447151216,2.525383,-258.02576,215.60957,2.8113024,21.91931,-12.716908,11.585245,-9.816669,-8.516264,6.485432,-5.2413583,-5.9855723,-3.273673,-2.551981,-7.306459,-9.10638,-16.991636,-12.947155,-10.482416,-5.7805376,-9.0541315
air_conditioner,2.906412546112931e-05,1010.302615883064,10.410805088562615,97.34451,4.297710140240861,91.86597,0.059273720672664586,2.597672,-258.14563,215.6991,2.1392868,21.925055,-13.520336,11.60982,-9.795377,-7.7972255,6.5422263,-4.840514,-5.529829,-2.6342828,-2.2959807,-7.446391,-8.903069,-16.850386,-12.926214,-11.009083,-5.7002993,-9.012723
air_conditioner,3.092645498933659e-05,1030.7135992207834,9.764218237531114,85.16614,4.2063225178550026,83.038246,0.05990283561769673,2.551675,-260.43036,217.31642,-0.8936205,24.162771,-16.077465,12.606836,-12.349613,-7.1716986,5.616855,-3.568645,-5.77008,-2.393896,-2.1554346,-6.9778576,-8.045396,-17.11273,-12.189994,-11.262102,-4.97196,-9.596325
air_conditioner,2.8009080613075008e-05,1006.729155358879,10.482168008862873,89.0412,4.321767049129959,71.818,0.060038654848723144,2.6139743,-258.05,217.16087,1.1498863,22.973558,-14.73106,11.809592,-10.869483,-7.6234784,6.2928815,-4.1956816,-5.850122,-2.4548645,-2.116181,-7.6114483,-8.940116,-17.398409,-12.958738,-10.876097,-5.092463,-9.548252
